0.176933 -0.713633
0.178012 -0.715088
0.178012 -0.715088
0.154469 -0.720816
0.154469 -0.720816
0.146604 -0.710411
0.135979 -0.712249
0.110980 -0.713413
0.110980 -0.713413
0.102583 -0.714840
0.102583 -0.714840
0.097955 -0.715656
0.097955 -0.715656
0.095435 -0.713186
0.090197 -0.711504
0.086457 -0.711710
0.086457 -0.711710
0.085115 -0.709233
0.085115 -0.709233
0.044451 -0.716629
0.044451 -0.716629
0.042301 -0.712675
0.042301 -0.712675
0.040526 -0.709219
0.042301 -0.712675
0.042301 -0.712675
0.044451 -0.716629
0.044451 -0.716629
0.045935 -0.719482
0.045935 -0.719482
-0.002863 -0.728283
-0.002863 -0.728283
-0.002288 -0.729639
0.003461 -0.743388
0.003461 -0.743388
0.004469 -0.745808
0.012617 -0.761835
0.013654 -0.772134
0.014988 -0.780403
0.014988 -0.780403
0.022583 -0.779438
0.044934 -0.779594
0.054353 -0.779715
0.063403 -0.780041
0.063403 -0.780041
0.068534 -0.780226
0.083823 -0.779523
0.089402 -0.778927
0.108339 -0.775861
0.116644 -0.774519
0.116644 -0.774519
0.118255 -0.777926
0.119795 -0.781177
0.129839 -0.782753
0.135631 -0.781823
0.135631 -0.781823
0.136859 -0.786216
0.136859 -0.786216
0.137455 -0.788339
0.139549 -0.802023
0.139549 -0.802023
0.147825 -0.802463
0.183343 -0.808113
0.216987 -0.813479
0.216987 -0.813479
0.223971 -0.814523
0.223971 -0.814523
0.232126 -0.815594
0.232126 -0.815594
0.260681 -0.820066
0.288980 -0.826979
0.260681 -0.820066
0.232126 -0.815594
0.232126 -0.815594
0.223971 -0.814523
0.223971 -0.814523
0.216987 -0.813479
0.216987 -0.813479
0.183343 -0.808113
0.147825 -0.802463
0.139549 -0.802023
0.139549 -0.802023
0.144212 -0.827597
0.144553 -0.846335
0.144553 -0.846335
0.144581 -0.847940
0.144581 -0.847940
0.151828 -0.848443
0.154681 -0.849451
0.159678 -0.855250
0.159295 -0.858430
0.144766 -0.857869
0.144766 -0.857869
0.144865 -0.863157
0.144865 -0.863157
0.148400 -0.870802
0.148017 -0.877311
0.148017 -0.877311
0.147704 -0.882364
0.147704 -0.882364
0.147491 -0.885736
0.144006 -0.892017
0.144006 -0.892017
0.140940 -0.904318
0.140223 -0.906753
0.140223 -0.906753
0.137143 -0.917194
0.137143 -0.917194
0.136419 -0.922169
0.136419 -0.922169
0.136745 -0.923873
0.136745 -0.923873
0.138733 -0.933398
0.144169 -0.940084
0.200044 -0.986036
0.200044 -0.986036
0.208008 -0.991899
0.216312 -0.998876
0.222509 -1.004874
0.222509 -1.004874
0.251269 -1.033691
0.251269 -1.033691
0.272400 -1.054871
0.295929 -1.081623
0.316705 -1.110015
0.316705 -1.110015
0.319714 -1.115835
0.321759 -1.121357
0.324264 -1.129683
0.327387 -1.145987
0.327387 -1.145987
0.329133 -1.156264
0.329133 -1.156264
0.329708 -1.159054
0.329708 -1.159054
0.332625 -1.169239
0.332824 -1.176486
0.332824 -1.176486
0.336210 -1.182647
0.337651 -1.187048
0.346438 -1.213509
0.355097 -1.237500
0.355097 -1.237500
0.363934 -1.260554
0.371422 -1.277354
0.371422 -1.277354
0.372601 -1.279988
0.372601 -1.279988
0.380302 -1.297008
0.380302 -1.297008
0.385263 -1.308273
0.385263 -1.308273
0.391176 -1.321688
0.423890 -1.393185
0.423890 -1.393185
0.461864 -1.442330
0.513203 -1.509129
0.552000 -1.565095
0.552000 -1.565095
0.592557 -1.621552
0.592557 -1.621552
0.596603 -1.629502
0.603509 -1.642320
0.622524 -1.674303
0.635520 -1.695526
0.647509 -1.713831
0.647509 -1.713831
0.668966 -1.745573
0.695561 -1.819881
0.722164 -1.877232
0.732222 -1.898547
0.735657 -1.914943
0.734933 -1.931339
0.734933 -1.931339
0.746112 -1.938352
0.757710 -1.950702
0.770025 -1.966885
0.786471 -1.986688
0.804748 -2.010296
0.814501 -2.022483
0.824913 -2.032491
0.824913 -2.032491
0.838257 -2.045324
0.863235 -2.071217
0.888823 -2.090637
0.925377 -2.125672
0.940346 -2.138320
0.940346 -2.138320
0.945712 -2.136312
0.945712 -2.136312
0.948530 -2.140585
0.953789 -2.147881
0.953789 -2.147881
0.990443 -2.137689
1.019232 -2.128752
1.036167 -2.125693
1.036167 -2.125693
1.050945 -2.128099
1.062046 -2.132046
1.074957 -2.140982
1.074957 -2.140982
1.075724 -2.148123
1.079912 -2.154433
1.079912 -2.154433
1.054828 -2.165065
1.040000 -2.169565
1.054828 -2.165065
1.079912 -2.154433
1.079912 -2.154433
1.075724 -2.148123
1.074957 -2.140982
1.074957 -2.140982
1.062046 -2.132046
1.050945 -2.128099
1.036167 -2.125693
1.036167 -2.125693
1.019232 -2.128752
0.990443 -2.137689
0.953789 -2.147881
0.953789 -2.147881
0.913686 -2.155263
0.913686 -2.155263
0.891974 -2.156008
0.891974 -2.156008
0.861574 -2.153992
0.828043 -2.148932
0.828043 -2.148932
0.804031 -2.142785
