0.104668 -1.092273
0.105829 -1.093839
0.105829 -1.093839
0.080490 -1.100004
0.080490 -1.100004
0.033676 -1.109836
0.033676 -1.109836
0.036976 -1.116895
0.046724 -1.138583
0.048137 -1.141058
0.048137 -1.141058
0.040765 -1.143701
0.043500 -1.150660
0.043149 -1.151653
0.041636 -1.152563
0.037511 -1.153395
0.039780 -1.157803
0.039780 -1.157803
0.030842 -1.159247
0.010460 -1.162547
0.004456 -1.163189
-0.012000 -1.163945
-0.017523 -1.163746
-0.017523 -1.163746
-0.027263 -1.163395
-0.037400 -1.163265
-0.061456 -1.163097
-0.069630 -1.164136
-0.069630 -1.164136
-0.071067 -1.155236
-0.072182 -1.144152
-0.080952 -1.126902
-0.082037 -1.124297
-0.082037 -1.124297
-0.088225 -1.109500
-0.088843 -1.108041
-0.088843 -1.108041
-0.036323 -1.098568
-0.036323 -1.098568
-0.037920 -1.095497
-0.037920 -1.095497
-0.040234 -1.091242
-0.040234 -1.091242
-0.042144 -1.087521
-0.038286 -1.085428
-0.032794 -1.084091
-0.016102 -1.080761
0.001018 -1.077537
0.001018 -1.077537
0.008229 -1.075696
0.008229 -1.075696
0.007931 -1.072518
0.007633 -1.068118
0.002767 -1.060570
-0.003000 -1.053748
-0.011831 -1.044092
-0.015208 -1.039852
-0.023703 -1.029661
-0.027630 -1.025391
-0.031044 -1.021686
-0.031044 -1.021686
-0.034803 -1.017263
-0.037003 -1.014612
-0.039226 -1.013061
-0.041617 -1.007836
-0.042427 -1.004948
-0.042427 -1.004948
-0.042641 -1.000586
-0.041449 -0.995529
-0.048890 -0.989899
-0.061831 -0.972328
-0.061831 -0.972328
-0.063389 -0.967546
-0.071922 -0.935782
-0.071922 -0.935782
-0.077537 -0.917822
-0.097300 -0.877334
-0.098415 -0.875050
-0.098415 -0.875050
-0.099462 -0.872605
-0.109515 -0.849068
-0.114084 -0.844301
-0.114084 -0.844301
-0.178460 -0.698574
-0.187077 -0.680759
-0.191890 -0.677184
-0.191890 -0.677184
-0.187956 -0.674457
-0.179713 -0.668872
-0.179713 -0.668872
-0.184098 -0.666535
-0.187673 -0.664709
-0.191241 -0.662089
-0.191241 -0.662089
-0.197505 -0.658330
-0.197505 -0.658330
-0.199277 -0.653082
-0.214892 -0.617055
-0.220530 -0.604366
-0.226343 -0.594756
-0.239597 -0.573725
-0.242600 -0.568721
-0.242600 -0.568721
-0.229598 -0.562709
-0.220698 -0.558194
-0.220698 -0.558194
-0.225442 -0.551693
-0.225442 -0.551693
-0.258314 -0.492687
-0.258314 -0.492687
-0.307075 -0.503413
-0.312484 -0.502801
-0.316250 -0.499730
-0.330024 -0.486110
-0.316250 -0.499730
-0.312484 -0.502801
-0.307075 -0.503413
-0.258314 -0.492687
-0.258314 -0.492687
-0.307717 -0.400213
-0.312094 -0.393009
-0.312094 -0.393009
-0.328076 -0.398502
-0.416837 -0.427325
-0.416837 -0.427325
-0.474949 -0.400297
-0.473055 -0.394667
-0.473055 -0.394667
-0.476798 -0.393422
-0.479601 -0.392329
-0.482665 -0.391008
-0.482665 -0.391008
-0.484873 -0.392841
-0.486484 -0.393735
-0.489173 -0.394262
-0.491626 -0.394499
-0.494681 -0.394530
-0.503574 -0.394316
-0.515315 -0.394453
-0.523802 -0.394384
-0.534612 -0.394018
-0.543099 -0.393628
-0.549723 -0.393445
-0.558439 -0.393483
-0.563787 -0.393613
-0.568508 -0.394002
-0.575765 -0.395011
-0.575765 -0.395011
-0.637704 -0.404201
-0.721569 -0.413674
-0.807373 -0.420098
-0.832812 -0.416745
-0.864913 -0.433314
-0.901238 -0.447921
-0.901238 -0.447921
-0.927624 -0.457149
-0.995117 -0.479020
-0.995117 -0.479020
-1.004452 -0.473665
-1.097140 -0.515169
-1.102571 -0.516789
-1.108637 -0.516453
-1.162166 -0.506797
-1.162166 -0.506797
-1.233448 -0.494780
-1.233448 -0.494780
-1.261561 -0.490105
-1.267176 -0.489288
-1.271935 -0.488699
-1.277634 -0.488210
-1.281576 -0.488012
-1.285487 -0.487989
-1.289712 -0.488256
-1.293508 -0.488592
-1.298909 -0.489265
-1.303523 -0.490029
-1.308214 -0.490892
-1.311201 -0.491656
-1.311201 -0.491656
-1.313523 -0.492970
-1.316014 -0.494879
-1.319161 -0.498546
-1.322545 -0.502878
-1.324302 -0.505277
-1.326411 -0.507645
-1.328160 -0.509104
-1.330062 -0.510212
-1.333225 -0.511548
-1.337763 -0.512755
-1.341399 -0.513504
-1.355562 -0.515460
-1.363225 -0.516659
-1.369359 -0.517981
-1.394179 -0.524176
-1.395974 -0.524688
-1.397311 -0.525154
-1.398266 -0.525628
-1.399779 -0.526567
-1.401154 -0.527560
-1.402483 -0.528760
-1.404209 -0.530486
-1.406707 -0.533259
-1.409015 -0.535918
-1.411956 -0.538912
-1.415355 -0.542052
-1.417846 -0.544283
-1.421558 -0.547369
-1.428923 -0.552724
-1.431153 -0.554367
-1.435133 -0.556987
-1.439656 -0.559569
-1.443460 -0.561425
-1.448441 -0.563542
-1.454048 -0.565604
-1.454048 -0.565604
-1.472864 -0.571609
-1.472864 -0.571609
-1.476813 -0.570990
-1.479510 -0.570341
-1.481137 -0.569737
-1.483574 -0.568469
-1.485560 -0.567208
-1.489304 -0.564069
-1.492130 -0.561487
-1.493727 -0.559775
-1.496523 -0.556261
-1.498135 -0.554222
