0.171750 -0.706374
0.209278 -0.695949
0.209278 -0.695949
0.215258 -0.704233
0.246906 -0.695192
0.244387 -0.691596
0.244387 -0.691596
0.264474 -0.693016
0.285183 -0.689897
0.285183 -0.689897
0.297100 -0.690746
0.307375 -0.691496
0.316402 -0.692124
0.321726 -0.692894
0.321726 -0.692894
0.320577 -0.694521
0.319678 -0.696362
0.324701 -0.697818
0.324701 -0.697818
0.323524 -0.700087
0.327006 -0.704155
0.327006 -0.704155
0.337903 -0.705803
0.342805 -0.709114
0.342805 -0.709114
0.344960 -0.707694
0.344960 -0.707694
0.349306 -0.709014
0.352296 -0.709492
0.356563 -0.709443
0.360902 -0.714259
0.363984 -0.713110
0.369871 -0.711284
0.377243 -0.709343
0.390494 -0.707159
0.426602 -0.701836
0.390494 -0.707159
0.377243 -0.709343
0.369871 -0.711284
0.363984 -0.713110
0.360902 -0.714259
0.360902 -0.714259
0.356563 -0.709443
0.352296 -0.709492
0.349306 -0.709014
0.344960 -0.707694
0.344960 -0.707694
0.342405 -0.704262
0.341014 -0.701664
0.340172 -0.696034
0.334820 -0.696070
0.334820 -0.696070
0.334834 -0.693843
0.334934 -0.691489
0.331973 -0.689498
0.331973 -0.689498
0.335997 -0.675918
0.338195 -0.668832
0.338195 -0.668832
0.341785 -0.659391
0.344932 -0.654125
0.344932 -0.654125
0.353930 -0.647217
0.353930 -0.647217
0.355764 -0.645662
0.365711 -0.637891
0.365711 -0.637891
0.370400 -0.635236
0.370400 -0.635236
0.382887 -0.627936
0.394183 -0.621571
0.394183 -0.621571
0.406472 -0.615770
0.418752 -0.610439
0.418752 -0.610439
0.422549 -0.609026
0.422549 -0.609026
0.443328 -0.602333
0.443328 -0.602333
0.452484 -0.599200
0.452484 -0.599200
0.458642 -0.597074
0.495049 -0.581767
0.509100 -0.575773
0.518548 -0.572148
0.518548 -0.572148
0.529616 -0.567759
0.529616 -0.567759
0.535738 -0.565297
0.537922 -0.564341
0.537922 -0.564341
0.545572 -0.561266
0.545572 -0.561266
0.575435 -0.549149
0.575435 -0.549149
0.587238 -0.544082
0.600554 -0.537396
0.600554 -0.537396
0.609053 -0.533164
0.618779 -0.527813
0.618779 -0.527813
0.639209 -0.515153
0.639209 -0.515153
0.655250 -0.504093
0.655250 -0.504093
0.667353 -0.494845
0.667353 -0.494845
0.697281 -0.473858
0.697281 -0.473858
0.708834 -0.465117
0.708834 -0.465117
0.720273 -0.457395
0.720273 -0.457395
0.726231 -0.453399
0.726231 -0.453399
0.736578 -0.445878
0.736578 -0.445878
0.762446 -0.426925
0.776575 -0.417456
0.776575 -0.417456
0.791182 -0.407658
0.791182 -0.407658
0.801465 -0.401029
0.801465 -0.401029
0.805861 -0.398196
0.805861 -0.398196
0.846599 -0.369146
0.846599 -0.369146
0.854948 -0.363737
0.854948 -0.363737
0.870383 -0.354267
0.870383 -0.354267
0.875329 -0.351142
0.875329 -0.351142
0.916346 -0.325203
0.916346 -0.325203
0.961766 -0.298957
0.961766 -0.298957
0.974653 -0.291964
0.974653 -0.291964
0.956692 -0.266931
0.947715 -0.254486
0.942256 -0.243640
0.942256 -0.243640
0.956806 -0.229104
0.978678 -0.207275
0.984686 -0.200332
0.990523 -0.191854
1.001056 -0.175156
1.005273 -0.159515
1.009697 -0.148661
1.011860 -0.143288
1.012081 -0.137807
1.009947 -0.119033
1.003860 -0.098417
1.000221 -0.088163
0.994826 -0.077973
0.994826 -0.077973
0.993064 -0.077937
0.981554 -0.077123
0.981554 -0.077123
0.977871 -0.060261
0.969059 -0.045140
0.955386 -0.034458
0.931681 -0.014770
0.929055 -0.010988
0.929055 -0.010988
0.926700 -0.007598
0.926700 -0.007598
0.927214 -0.002325
0.910922 -0.009939
0.910922 -0.009939
0.892076 -0.018859
0.892076 -0.018859
0.877319 -0.025845
0.877319 -0.025845
0.856554 -0.036085
0.856554 -0.036085
0.843674 -0.041394
0.843674 -0.041394
0.834197 -0.045618
0.834197 -0.045618
0.824507 -0.050835
0.824507 -0.050835
0.814417 -0.055694
0.814417 -0.055694
0.806182 -0.059519
0.806182 -0.059519
0.795885 -0.064650
0.795885 -0.064650
0.791703 -0.066769
0.791703 -0.066769
0.788171 -0.068939
0.788171 -0.068939
0.777724 -0.059776
0.762496 -0.042300
0.746304 -0.024511
0.717590 0.013809
0.687726 0.044829
0.640829 0.085040
0.640829 0.085040
0.639030 0.083627
0.639030 0.083627
0.626814 0.091947
0.626814 0.091947
0.603137 0.054398
0.603137 0.054398
0.535046 0.078510
0.534354 0.077882
0.534354 0.077882
0.528231 0.072616
0.528231 0.072616
0.497219 0.036994
0.497219 0.036994
0.482290 0.026946
0.482290 0.026946
0.420279 0.051101
0.420279 0.051101
0.424875 0.055640
0.401519 0.064488
0.424875 0.055640
0.420279 0.051101
0.420279 0.051101
0.482290 0.026946
0.482290 0.026946
0.497219 0.036994
