1.059295 0.500361
1.061682 0.497142
1.061682 0.497142
1.009598 0.484471
1.009598 0.484471
0.992200 0.507490
0.968694 0.503423
0.913391 0.500848
0.913391 0.500848
0.894815 0.497692
0.894815 0.497692
0.884577 0.495886
0.884577 0.495886
0.879003 0.501350
0.867415 0.505072
0.859140 0.504617
0.859140 0.504617
0.856172 0.510097
0.856172 0.510097
0.766214 0.493735
0.766214 0.493735
0.761457 0.502481
0.761457 0.502481
0.757531 0.510128
0.761457 0.502481
0.761457 0.502481
0.766214 0.493735
0.766214 0.493735
0.769496 0.487423
0.769496 0.487423
0.661544 0.467952
0.661544 0.467952
0.662816 0.464953
0.675534 0.434538
0.675534 0.434538
0.677764 0.429183
0.695790 0.393728
0.698083 0.370944
0.701035 0.352651
0.701035 0.352651
0.717836 0.354787
0.701035 0.352651
0.701035 0.352651
0.674121 0.349087
0.674121 0.349087
0.666506 0.348145
0.625445 0.340545
0.608565 0.332442
0.608565 0.332442
0.593239 0.327606
0.593239 0.327606
0.583912 0.324623
0.577380 0.322519
0.563641 0.319331
0.538517 0.315578
0.518670 0.313050
0.486402 0.310349
0.468454 0.309078
0.468454 0.309078
0.452972 0.310554
0.442923 0.310695
0.442923 0.310695
0.432496 0.310852
0.412775 0.312359
0.412775 0.312359
0.403071 0.313427
0.403071 0.313427
0.381433 0.318373
0.352981 0.322346
0.352981 0.322346
0.319865 0.326224
0.276417 0.331846
0.266792 0.333070
0.266792 0.333070
0.235325 0.338472
0.235325 0.338472
0.222637 0.339665
0.222637 0.339665
0.195080 0.345428
0.133606 0.358555
0.100239 0.365966
0.034918 0.380585
0.034918 0.380585
-0.042965 0.315845
-0.068465 0.302404
-0.091516 0.292009
-0.091516 0.292009
-0.129593 0.274831
-0.175240 0.257151
-0.175240 0.257151
-0.211512 0.242296
-0.247312 0.224490
-0.340049 0.168952
-0.531914 0.064831
-0.686203 -0.047032
-0.711923 -0.068685
-0.711923 -0.068685
-0.747285 -0.097702
-0.800217 -0.135105
-0.800217 -0.135105
-0.845894 -0.165489
-0.867783 -0.178082
-0.876356 -0.182070
-0.887788 -0.183656
-0.929540 -0.184504
-0.929540 -0.184504
-0.950989 -0.184944
-0.950989 -0.184944
-0.973411 -0.184237
-0.973411 -0.184237
-1.020722 -0.184080
-1.057669 -0.183672
-1.057669 -0.183672
-1.086891 -0.183342
-1.086891 -0.183342
-1.126350 -0.181002
-1.199020 -0.175475
-1.232560 -0.172947
-1.232560 -0.172947
-1.270983 -0.169603
-1.277327 -0.167640
-1.282006 -0.164028
-1.286245 -0.156523
-1.299121 -0.145139
-1.299121 -0.145139
-1.318859 -0.148043
-1.345427 -0.155690
-1.370927 -0.160432
-1.370927 -0.160432
-1.389471 -0.075923
-1.389471 -0.075923
-1.408879 -0.014120
-1.419776 0.033426
-1.408879 -0.014120
-1.389471 -0.075923
-1.389471 -0.075923
-1.370927 -0.160432
-1.370927 -0.160432
-1.468422 -0.179448
-1.468422 -0.179448
-1.573626 -0.200787
-1.573626 -0.200787
-1.618252 -0.210365
-1.625852 -0.210758
-1.625852 -0.210758
-1.636874 -0.220289
-1.693481 -0.232914
-1.796157 -0.261256
-1.894547 -0.286521
-1.984049 -0.306400
-2.063628 -0.326828
-2.169790 -0.351606
-2.235315 -0.369193
-2.296883 -0.395745
-2.296883 -0.395745
-2.302473 -0.398147
-2.313967 -0.404287
-2.313967 -0.404287
-2.316150 -0.424700
-2.316150 -0.424700
-2.330611 -0.413174
-2.348967 -0.400880
-2.374797 -0.392730
-2.374797 -0.392730
-2.384281 -0.389731
-2.384281 -0.389731
-2.400941 -0.392557
-2.471836 -0.427777
-2.471836 -0.427777
-2.531143 -0.453246
-2.605195 -0.471351
-2.605195 -0.471351
-2.707133 -0.493569
-2.790355 -0.502284
-2.790355 -0.502284
-2.797609 -0.521252
-2.797609 -0.521252
-2.774511 -0.533170
-2.761887 -0.547459
-2.758197 -0.572284
-2.726619 -0.607300
-2.726619 -0.607300
-2.708358 -0.625248
-2.708358 -0.625248
-2.689327 -0.621715
-2.689327 -0.621715
-2.684569 -0.600611
-2.689327 -0.621715
-2.689327 -0.621715
-2.708358 -0.625248
-2.708358 -0.625248
-2.726619 -0.607300
-2.726619 -0.607300
-2.758197 -0.572284
-2.761887 -0.547459
-2.774511 -0.533170
-2.797609 -0.521252
-2.797609 -0.521252
-2.790355 -0.502284
-2.790355 -0.502284
-2.707133 -0.493569
-2.605195 -0.471351
-2.605195 -0.471351
-2.531143 -0.453246
-2.471836 -0.427777
-2.471836 -0.427777
-2.400941 -0.392557
-2.384281 -0.389731
-2.384281 -0.389731
-2.374797 -0.392730
-2.374797 -0.392730
-2.348967 -0.400880
-2.330611 -0.413174
-2.316150 -0.424700
-2.316150 -0.424700
-2.288686 -0.446604
-2.098141 -0.647199
-2.019928 -0.727374
-1.924915 -0.825026
-1.924915 -0.825026
-1.917959 -0.832249
-1.869533 -0.883579
-1.865105 -0.888054
-1.865105 -0.888054
-1.791823 -0.886751
-1.635477 -0.896015
-1.464323 -0.901904
-1.352461 -0.916224
-1.256961 -0.917794
-1.256961 -0.917794
-1.246001 -0.919474
-1.088540 -0.945854
-1.080908 -0.947895
-1.071252 -0.955008
-1.071252 -0.955008
-1.015634 -0.937218
-0.888369 -0.900004
-0.888369 -0.900004
-0.863371 -0.892702
-0.765075 -0.863543
-0.765075 -0.863543
-0.727359 -0.852725
-0.727359 -0.852725
-0.646336 -0.830161
-0.646336 -0.830161
-0.556786 -0.808146
