0.227756 -0.852478
0.266866 -0.841613
0.266866 -0.841613
0.273098 -0.850247
0.306080 -0.840825
0.303455 -0.837076
0.303455 -0.837076
0.324389 -0.838556
0.345970 -0.835306
0.345970 -0.835306
0.358390 -0.836191
0.369099 -0.836972
0.378506 -0.837627
0.384054 -0.838430
0.384054 -0.838430
0.382857 -0.840125
0.381920 -0.842044
0.387155 -0.843561
0.387155 -0.843561
0.385928 -0.845926
0.389557 -0.850165
0.389557 -0.850165
0.400913 -0.851883
0.406022 -0.855334
0.406022 -0.855334
0.408268 -0.853854
0.408268 -0.853854
0.412797 -0.855229
0.415913 -0.855728
0.420360 -0.855676
0.424882 -0.860695
0.424882 -0.860695
0.428094 -0.859498
0.434230 -0.857594
0.441912 -0.855572
0.455722 -0.853296
0.493352 -0.847748
0.455722 -0.853296
0.441912 -0.855572
0.434230 -0.857594
0.428094 -0.859498
0.424882 -0.860695
0.424882 -0.860695
0.420360 -0.855676
0.415913 -0.855728
0.412797 -0.855229
0.408268 -0.853854
0.408268 -0.853854
0.405606 -0.850277
0.404155 -0.847570
0.403278 -0.841702
0.397700 -0.841739
0.397700 -0.841739
0.397715 -0.839419
0.397819 -0.836965
0.394733 -0.834890
0.394733 -0.834890
0.398927 -0.820738
0.401218 -0.813353
0.401218 -0.813353
0.404959 -0.803514
0.408238 -0.798026
0.408238 -0.798026
0.417616 -0.790827
0.417616 -0.790827
0.419527 -0.789206
0.429894 -0.781107
0.429894 -0.781107
0.434780 -0.778341
0.434780 -0.778341
0.447794 -0.770733
0.459567 -0.764100
0.459567 -0.764100
0.472373 -0.758054
0.485171 -0.752498
0.485171 -0.752498
0.489128 -0.751026
0.489128 -0.751026
0.510783 -0.744050
0.510783 -0.744050
0.520325 -0.740785
0.520325 -0.740785
0.526743 -0.738569
0.564685 -0.722618
0.579328 -0.716371
0.589174 -0.712593
0.589174 -0.712593
0.600708 -0.708019
0.600708 -0.708019
0.607089 -0.705454
0.609365 -0.704457
0.609365 -0.704457
0.617337 -0.701252
0.617337 -0.701252
0.648460 -0.688624
0.648460 -0.688624
0.660760 -0.683344
0.674637 -0.676376
0.674637 -0.676376
0.683494 -0.671966
0.693631 -0.666388
0.693631 -0.666388
0.714922 -0.653196
0.714922 -0.653196
0.731640 -0.641669
0.731640 -0.641669
0.744252 -0.632031
0.744252 -0.632031
0.775442 -0.610159
0.775442 -0.610159
0.787482 -0.601049
0.787482 -0.601049
0.799403 -0.593003
0.799403 -0.593003
0.805613 -0.588838
0.805613 -0.588838
0.816396 -0.581000
0.816396 -0.581000
0.843354 -0.561248
0.858079 -0.551379
0.858079 -0.551379
0.873302 -0.541169
0.873302 -0.541169
0.884018 -0.534260
0.884018 -0.534260
0.888600 -0.531307
0.888600 -0.531307
0.931056 -0.501032
0.931056 -0.501032
0.939757 -0.495395
0.939757 -0.495395
0.955842 -0.485527
0.955842 -0.485527
0.960996 -0.482270
0.960996 -0.482270
1.003743 -0.455237
1.003743 -0.455237
1.051077 -0.427885
1.051077 -0.427885
1.064508 -0.420597
1.064508 -0.420597
1.045790 -0.394509
1.036434 -0.381539
1.030745 -0.370235
1.030745 -0.370235
1.045909 -0.355086
1.068702 -0.332337
1.074964 -0.325102
1.081047 -0.316267
1.092024 -0.298865
1.096419 -0.282563
1.101030 -0.271252
1.103283 -0.265652
1.103514 -0.259941
1.101290 -0.240375
1.094947 -0.218890
1.091154 -0.208203
1.085532 -0.197584
1.085532 -0.197584
1.083695 -0.197547
1.071699 -0.196699
1.071699 -0.196699
1.067862 -0.179126
1.058678 -0.163367
1.044429 -0.152235
1.019724 -0.131717
1.016987 -0.127775
1.016987 -0.127775
1.014533 -0.124243
1.014533 -0.124243
1.015069 -0.118747
0.998091 -0.126682
0.998091 -0.126682
0.978450 -0.135978
0.978450 -0.135978
0.963071 -0.143258
0.963071 -0.143258
0.941430 -0.153930
0.941430 -0.153930
0.928007 -0.159463
0.928007 -0.159463
0.918131 -0.163866
0.918131 -0.163866
0.908032 -0.169302
0.908032 -0.169302
0.897516 -0.174366
0.897516 -0.174366
0.888934 -0.178352
0.888934 -0.178352
0.878203 -0.183699
0.878203 -0.183699
0.873845 -0.185908
0.873845 -0.185908
0.870164 -0.188169
0.870164 -0.188169
0.859276 -0.178620
0.843406 -0.160408
0.826532 -0.141868
0.796607 -0.101932
0.765484 -0.069605
0.716610 -0.027699
0.716610 -0.027699
0.714736 -0.029171
0.714736 -0.029171
0.702004 -0.020500
0.702004 -0.020500
0.677329 -0.059632
0.677329 -0.059632
0.606368 -0.034504
0.605646 -0.035158
0.605646 -0.035158
0.599266 -0.040646
0.599266 -0.040646
0.566946 -0.077770
0.566946 -0.077770
0.551388 -0.088241
0.551388 -0.088241
0.486763 -0.063068
0.486763 -0.063068
0.491552 -0.058338
0.467212 -0.049117
0.491552 -0.058338
0.486763 -0.063068
0.486763 -0.063068
0.551388 -0.088241
0.551388 -0.088241
0.566946 -0.077770
0.566946 -0.077770
0.599266 -0.040646
0.599266 -0.040646
0.605646 -0.035158
0.605646 -0.035158
0.606368 -0.034504
0.677329 -0.059632
0.677329 -0.059632
0.702004 -0.020500
0.702004 -0.020500
0.708303 -0.010044
0.708303 -0.010044
0.787690 0.128614
0.787690 0.128614
0.802534 0.154903
0.802534 0.154903
0.824049 0.192652
0.824049 0.192652
0.849073 0.237949
0.849073 0.237949
0.879014 0.286793
0.879014 0.286793
0.880449 0.287842
0.880449 0.287842
0.881356 0.294594
0.881356 0.294594
0.882353 0.301711
0.882353 0.301711
0.886978 0.300306
0.910166 0.299994
0.915097 0.301607
0.924125 0.303072
0.938032 0.306270
0.939385 0.310643
0.939385 0.310643
0.928758 0.308553
0.918161 0.308018
0.918161 0.308018
0.922139 0.314659
0.922139 0.314659
0.915104 0.316302
0.915104 0.316302
0.916049 0.318593
0.916049 0.318593
0.916554 0.319530
0.916554 0.319530
0.928602 0.323189
0.928602 0.323189
0.930446 0.325576
0.930446 0.325576
0.931272 0.326974
0.931272 0.326974
0.933934 0.331109
0.931272 0.326974
0.931272 0.326974
0.934239 0.326290
0.934239 0.326290
0.936738 0.325792
0.938292 0.327465
0.942479 0.328521
0.946071 0.328045
0.949209 0.327517
0.949209 0.327517
0.953849 0.326743
0.957538 0.326900
0.973542 0.324438
0.975996 0.323456
0.975996 0.323456
0.981469 0.326015
0.981469 0.326015
0.984385 0.325509
0.990044 0.324788
0.990044 0.324788
0.995882 0.327740
1.011172 0.334113
1.011172 0.334113
1.014965 0.330752
1.011886 0.329302
1.036672 0.308999
1.056313 0.293613
1.070331 0.281915
1.072711 0.279364
1.072711 0.279364
1.092113 0.283700
1.120180 0.287872
1.218263 0.301964
1.224599 0.303444
1.252286 0.311855
1.252286 0.311855
1.258704 0.308196
1.265337 0.305482
1.271696 0.304560
1.271696 0.304560
1.276083 0.304768
1.284993 0.306032
1.304440 0.312123
1.335689 0.324446
1.335689 0.324446
1.353366 0.331034
1.383150 0.335831
1.413715 0.341825
1.413715 0.341825
1.450066 0.348912
1.450066 0.348912
1.454721 0.342234
1.454721 0.342234
1.464330 0.328261
1.494567 0.293286
1.499587 0.289775
1.508600 0.277185
1.508600 0.277185
1.514029 0.266937
1.515866 0.263858
1.516610 0.256622
1.516610 0.256622
1.513999 0.250338
1.506845 0.244270
1.495170 0.232051
1.495170 0.232051
1.492857 0.229077
1.485926 0.218926
1.481122 0.209935
1.481122 0.209935
1.476593 0.201464
1.476593 0.201464
1.463578 0.175904
1.463578 0.175904
1.458953 0.166824
1.452966 0.156293
1.452966 0.156293
1.447902 0.147392
1.439573 0.136281
1.429645 0.124821
1.429645 0.124821
1.423294 0.118002
1.423294 0.118002
1.434702 0.113131
1.441528 0.109799
1.445344 0.106839
1.452423 0.098421
1.452423 0.098421
1.481873 0.063379
1.481873 0.063379
1.513925 0.024552
1.513925 0.024552
