0.233411 0.552957
0.510028 0.629804
0.510028 0.629804
0.554106 0.568737
0.787382 0.635379
0.768814 0.661889
0.768814 0.661889
0.916880 0.651422
1.069522 0.674408
1.069522 0.674408
1.157362 0.668149
1.233104 0.662626
1.299641 0.657997
1.338880 0.652316
1.338880 0.652316
1.330412 0.640324
1.323784 0.626753
1.360814 0.616023
1.360814 0.616023
1.352135 0.599297
1.377803 0.569315
1.377803 0.569315
1.458122 0.557165
1.494257 0.532759
1.494257 0.532759
1.510142 0.543226
1.510142 0.543226
1.542174 0.533496
1.564213 0.529971
1.595667 0.530340
1.627647 0.494835
1.650370 0.503304
1.693764 0.516769
1.748099 0.531076
1.845775 0.547171
2.111925 0.586410
2.126021 0.548486
2.188929 0.375121
2.188929 0.375121
2.220331 0.364706
2.249313 0.350978
2.350828 0.242414
2.362242 0.228896
2.362242 0.228896
2.219279 0.130431
2.194978 0.114809
2.194978 0.114809
2.178094 0.127117
2.178094 0.127117
2.143326 0.096189
2.007463 -0.020633
1.967909 -0.040726
1.926566 -0.060397
1.784865 -0.168698
1.742365 -0.193630
1.742365 -0.193630
1.664624 -0.161492
1.621283 -0.139296
1.621283 -0.139296
1.575469 -0.115889
1.575469 -0.115889
1.561005 -0.153234
1.561005 -0.153234
1.507459 -0.236446
1.463276 -0.305876
1.428877 -0.369678
1.428877 -0.369678
1.182872 -0.314713
1.063736 -0.286993
0.854024 -0.235762
0.642419 -0.202625
0.642419 -0.202625
0.581983 -0.194682
0.581983 -0.194682
0.530226 -0.186950
0.530226 -0.186950
0.280908 -0.147186
0.017703 -0.105317
-0.043627 -0.102056
-0.043627 -0.102056
-0.009069 -0.291569
-0.006545 -0.430430
-0.006545 -0.430430
-0.006334 -0.442317
-0.006334 -0.442317
0.047369 -0.446052
0.068514 -0.453521
0.105543 -0.496494
0.102703 -0.520058
-0.004967 -0.515903
-0.004967 -0.515903
-0.004230 -0.555089
-0.004230 -0.555089
-0.025322 -0.609266
-0.040839 -0.632041
-0.067980 -0.647873
-0.067980 -0.647873
-0.083865 -0.655974
-0.083865 -0.655974
-0.154768 -0.682378
-0.154768 -0.682378
-0.202002 -0.691110
-0.274430 -0.711728
-0.274430 -0.711728
-0.394829 -0.752440
-0.548470 -0.787891
-0.803679 -0.832758
-0.833976 -0.836493
-1.070461 -0.865685
-1.177499 -0.877520
-1.203641 -0.880413
-1.203641 -0.880413
-1.330246 -0.894457
-1.330246 -0.894457
-1.348919 -0.838807
-1.348919 -0.838807
-1.432919 -0.851536
-1.581616 -0.891038
-1.763765 -0.940638
-1.819047 -0.955682
-1.907465 -0.974196
-1.907465 -0.974196
-1.928347 -0.944794
-1.942601 -0.924754
-1.999566 -0.834073
-1.999566 -0.834073
-2.029600 -0.776057
-2.029600 -0.776057
-2.069417 -0.623994
-2.074151 -0.545201
-2.062474 -0.471352
-2.014872 -0.385353
-2.014872 -0.385353
-1.917143 -0.230870
-1.917143 -0.230870
-1.888267 -0.189107
-1.867806 -0.163649
-1.867806 -0.163649
-1.852289 -0.144293
-1.852289 -0.144293
-1.810000 -0.116310
-1.810000 -0.116310
-1.783543 -0.102477
-1.745777 -0.087801
-1.745777 -0.087801
-1.685656 -0.083541
-1.577566 -0.074494
-1.511081 -0.066026
-1.426923 -0.053454
-1.380899 -0.042777
-1.359018 -0.035729
-1.327774 -0.025735
-1.327774 -0.025735
-1.276437 -0.009534
-1.276437 -0.009534
-1.219894 0.017607
-1.082348 0.043064
-1.056837 0.046220
-1.056837 0.046220
-0.966683 0.058160
-0.966683 0.058160
-0.910402 0.065314
-0.966683 0.058160
-0.966683 0.058160
-0.976572 0.119438
-0.984251 0.195759
-1.044635 0.314527
-1.052104 0.332463
-1.052104 0.332463
-1.094709 0.434347
-1.098969 0.444393
-1.098969 0.444393
-0.737352 0.509616
-0.737352 0.509616
-0.748346 0.530760
-0.748346 0.530760
-0.764283 0.560058
-0.764283 0.560058
-0.777433 0.585674
-0.764283 0.560058
-0.764283 0.560058
-0.748346 0.530760
-0.748346 0.530760
-0.447007 0.585568
-0.447007 0.585568
-0.437066 0.567211
-0.437066 0.567211
-0.409346 0.568737
-0.370528 0.556271
-0.351856 0.537966
-0.351856 0.537966
-0.317561 0.544015
-0.317561 0.544015
-0.255337 0.554588
-0.255337 0.554588
-0.070084 0.563214
0.008656 0.576837
0.066936 0.499727
0.066936 0.499727
0.241406 0.542174
0.241406 0.542174
0.233411 0.552957
