1.652350 0.046265
1.714982 0.063664
1.714982 0.063664
1.724962 0.049838
1.777780 0.064927
1.773576 0.070929
1.773576 0.070929
1.807101 0.068559
1.841662 0.073764
1.841662 0.073764
1.861551 0.072346
1.878700 0.071096
1.893766 0.070048
1.902650 0.068762
1.902650 0.068762
1.907414 0.079647
1.916668 0.103930
1.917203 0.108789
1.917239 0.112112
1.917239 0.112112
1.930137 0.108920
1.930137 0.108920
1.936128 0.124676
1.941380 0.133465
1.941380 0.133465
1.956397 0.144994
1.956397 0.144994
1.959458 0.147590
1.976060 0.160559
1.976060 0.160559
1.983884 0.164990
1.983884 0.164990
2.004726 0.177173
2.023578 0.187796
2.023578 0.187796
2.044086 0.197478
2.064582 0.206375
2.064582 0.206375
2.070918 0.208733
2.070918 0.208733
2.105598 0.219904
2.105598 0.219904
2.120878 0.225132
2.120878 0.225132
2.131156 0.228681
2.120878 0.225132
2.120878 0.225132
2.105598 0.219904
2.105598 0.219904
2.070918 0.208733
2.070918 0.208733
2.064582 0.206375
2.064582 0.206375
2.044086 0.197478
2.023578 0.187796
2.023578 0.187796
2.004726 0.177173
1.983884 0.164990
1.983884 0.164990
1.976060 0.160559
1.976060 0.160559
1.959458 0.147590
1.956397 0.144994
1.956397 0.144994
1.941380 0.133465
1.941380 0.133465
1.936128 0.124676
1.930137 0.108920
1.930137 0.108920
1.926469 0.097094
1.919752 0.074431
1.919752 0.074431
1.924694 0.071108
1.924528 0.067178
1.924504 0.063462
1.924504 0.063462
1.933436 0.063522
1.934841 0.054125
1.937164 0.049790
1.941427 0.044062
1.941427 0.044062
1.948680 0.041858
1.953670 0.041060
1.960792 0.041144
1.968033 0.033105
1.968033 0.033105
1.973178 0.035022
1.983003 0.038071
1.995305 0.041310
2.017421 0.044955
2.077683 0.053839
2.017421 0.044955
1.995305 0.041310
1.983003 0.038071
1.973178 0.035022
1.968033 0.033105
1.951645 0.025888
1.951645 0.025888
1.923349 0.027639
1.916239 0.028734
1.910749 0.029234
1.910749 0.029234
1.899637 0.030235
1.887573 0.033129
1.887573 0.033129
1.860658 0.029532
1.825847 0.023292
1.792202 0.015015
1.756165 0.004784
1.730833 -0.002052
1.730833 -0.002052
1.656138 -0.025287
1.631783 -0.032814
1.631783 -0.032814
1.630270 -0.033278
1.613407 -0.039352
1.606464 -0.041853
1.606464 -0.041853
1.592577 -0.047998
1.579548 -0.055620
1.579548 -0.055620
1.583050 -0.068149
1.583050 -0.068149
1.585110 -0.075521
1.585110 -0.075521
1.586110 -0.079082
1.589624 -0.102043
1.589624 -0.102043
1.597448 -0.144952
1.598020 -0.176393
1.598020 -0.176393
1.598067 -0.179085
1.598067 -0.179085
1.610227 -0.179930
1.615015 -0.181621
1.623399 -0.191351
1.622756 -0.196687
1.598377 -0.195746
1.598377 -0.195746
1.598544 -0.204618
1.598544 -0.204618
1.593768 -0.216885
1.590255 -0.222042
1.584110 -0.225627
1.584110 -0.225627
1.580513 -0.227461
1.580513 -0.227461
1.564459 -0.233439
1.564459 -0.233439
1.553765 -0.235416
1.537365 -0.240085
1.537365 -0.240085
1.510105 -0.249303
1.475317 -0.257329
1.417533 -0.267488
1.410673 -0.268334
1.357129 -0.274943
1.332893 -0.277623
1.326974 -0.278278
1.326974 -0.278278
1.298308 -0.281458
1.298308 -0.281458
1.294080 -0.268858
1.294080 -0.268858
1.275061 -0.271740
1.241393 -0.280684
1.200151 -0.291914
1.202056 -0.294785
1.202056 -0.294785
1.203259 -0.296583
1.194006 -0.298774
1.194780 -0.299977
1.194780 -0.299977
1.197042 -0.303478
1.197042 -0.303478
1.198876 -0.306301
1.198876 -0.306301
1.200151 -0.308254
1.196959 -0.309362
1.196959 -0.309362
1.198591 -0.310993
1.198591 -0.310993
1.200711 -0.313125
1.200711 -0.313125
1.192005 -0.320580
1.182584 -0.331358
1.182584 -0.331358
1.189099 -0.356892
1.189099 -0.356892
1.193482 -0.374482
1.193482 -0.374482
1.203307 -0.416296
1.203307 -0.416296
1.204569 -0.428515
1.207439 -0.456919
1.207439 -0.456919
1.214371 -0.516883
1.214371 -0.526386
1.214442 -0.534128
1.212096 -0.546263
1.208285 -0.554314
1.203235 -0.561388
1.197840 -0.568605
1.197840 -0.568605
1.185586 -0.582539
1.174891 -0.593008
1.171497 -0.595890
1.164256 -0.601356
1.153347 -0.607132
1.153347 -0.607132
1.124598 -0.621483
1.082760 -0.643039
1.082760 -0.643039
1.071482 -0.648756
1.046996 -0.661034
1.017961 -0.676004
1.011911 -0.678982
1.011911 -0.678982
0.974110 -0.697620
0.931308 -0.720938
0.891376 -0.746770
0.858530 -0.773733
0.858530 -0.773733
0.848609 -0.782010
0.831507 -0.796277
0.831507 -0.796277
0.793814 -0.827527
0.793814 -0.827527
0.780237 -0.837889
0.780237 -0.837889
0.829995 -0.859290
0.829995 -0.859290
0.842583 -0.865447
0.842583 -0.865447
0.837831 -0.869627
0.828185 -0.875356
0.828185 -0.875356
0.827411 -0.879762
0.789694 -0.901616
0.789694 -0.901616
0.792707 -0.903366
0.799638 -0.907690
0.799638 -0.907690
0.803127 -0.909940
0.803127 -0.909940
0.810714 -0.914823
0.803127 -0.909940
0.803127 -0.909940
0.762326 -0.933700
0.754656 -0.935855
0.754656 -0.935855
0.746343 -0.919980
0.744128 -0.915752
0.740436 -0.908702
0.740436 -0.908702
0.735780 -0.900580
0.719642 -0.873450
0.719642 -0.873450
0.703303 -0.879822
0.687594 -0.885514
0.664419 -0.892529
0.629131 -0.901211
0.629131 -0.901211
0.597131 -0.907559
0.571097 -0.912799
0.571097 -0.912799
0.541347 -0.919373
0.458469 -0.938154
0.458469 -0.938154
0.426624 -0.946181
0.426624 -0.946181
0.358704 -0.962878
0.358704 -0.962878
0.352095 -0.955577
0.275351 -0.875427
0.270432 -0.873522
0.259416 -0.873510
0.249114 -0.872771
0.238836 -0.869722
0.228511 -0.862767
0.211504 -0.852347
0.167285 -0.841914
0.127579 -0.798099
0.121517 -0.794348
0.114050 -0.792240
0.114050 -0.792240
0.115110 -0.784189
0.110941 -0.777603
0.085455 -0.750676
0.085455 -0.750676
0.060350 -0.723547
0.053991 -0.718414
0.053991 -0.718414
0.086682 -0.684353
0.012606 -0.615695
0.026563 -0.606453
0.013142 -0.598343
0.001566 -0.606013
-0.026493 -0.581313
-0.026493 -0.581313
-0.066020 -0.508356
-0.066020 -0.508356
-0.085921 -0.464410
-0.085921 -0.464410
-0.115063 -0.461873
-0.119875 -0.460385
-0.123424 -0.457645
-0.126639 -0.451953
-0.136405 -0.443318
-0.136405 -0.443318
-0.151375 -0.445522
-0.171526 -0.451322
-0.190866 -0.454918
-0.190866 -0.454918
-0.204931 -0.390822
-0.204931 -0.390822
-0.219651 -0.343946
-0.227917 -0.307885
-0.219651 -0.343946
-0.204931 -0.390822
-0.204931 -0.390822
-0.190866 -0.454918
-0.190866 -0.454918
-0.264812 -0.469341
-0.264812 -0.469341
-0.344605 -0.485525
-0.344605 -0.485525
-0.378451 -0.492790
-0.384215 -0.493088
-0.384215 -0.493088
-0.392576 -0.500317
-0.435509 -0.509892
-0.513385 -0.531388
-0.588009 -0.550551
-0.655893 -0.565628
-0.716249 -0.581122
-0.796769 -0.599915
-0.846467 -0.613254
-0.893163 -0.633392
-0.893163 -0.633392
-0.897403 -0.635215
-0.906121 -0.639871
-0.906121 -0.639871
-0.907776 -0.655353
-0.907776 -0.655353
-0.918745 -0.646612
-0.932667 -0.637287
-0.952258 -0.631106
-0.952258 -0.631106
-0.959451 -0.628831
-0.959451 -0.628831
-0.972087 -0.630975
-1.025858 -0.657688
-1.025858 -0.657688
-1.070840 -0.677005
-1.127004 -0.690736
-1.127004 -0.690736
-1.204320 -0.707588
-1.267440 -0.714198
-1.267440 -0.714198
-1.272942 -0.728584
-1.272942 -0.728584
-1.255423 -0.737623
-1.245848 -0.748461
-1.243049 -0.767290
-1.219100 -0.793848
-1.219100 -0.793848
-1.205249 -0.807460
-1.205249 -0.807460
-1.190815 -0.804780
-1.190815 -0.804780
-1.187206 -0.788774
-1.190815 -0.804780
-1.190815 -0.804780
-1.205249 -0.807460
-1.205249 -0.807460
-1.219100 -0.793848
-1.219100 -0.793848
-1.243049 -0.767290
-1.245848 -0.748461
-1.255423 -0.737623
-1.272942 -0.728584
-1.272942 -0.728584
-1.267440 -0.714198
-1.267440 -0.714198
-1.204320 -0.707588
-1.127004 -0.690736
-1.127004 -0.690736
-1.070840 -0.677005
-1.025858 -0.657688
-1.025858 -0.657688
-0.972087 -0.630975
-0.959451 -0.628831
-0.959451 -0.628831
-0.946446 -0.613897
-0.936847 -0.590054
-0.936847 -0.590054
-0.934882 -0.577383
-0.934882 -0.577383
-0.931809 -0.557530
-0.931809 -0.557530
-0.944898 -0.530793
-0.952556 -0.494267
-0.969812 -0.463731
-0.981626 -0.421810
-0.981626 -0.383093
-0.980030 -0.350163
-0.980030 -0.315435
-0.980983 -0.288687
-0.980983 -0.288687
-0.987379 -0.259747
-0.996084 -0.214015
-1.004576 -0.139629
-1.004576 -0.139629
-1.038482 -0.127422
-1.058609 -0.095683
-1.080331 -0.050380
-1.101411 -0.017248
-1.116191 0.007809
-1.116191 0.007809
-1.117191 0.014776
-1.130327 0.022208
-1.130327 0.022208
-1.147286 0.045419
-1.159553 0.079266
-1.183050 0.112421
-1.202153 0.132929
-1.202153 0.132929
-1.225150 0.153009
-1.253458 0.153676
-1.253458 0.153676
-1.255852 0.169610
-1.255852 0.169610
-1.259258 0.169849
-1.259258 0.169849
-1.260354 0.177911
-1.259735 0.182080
-1.257912 0.185486
-1.254971 0.189070
-1.254971 0.189070
-1.271775 0.199217
-1.280338 0.204219
-1.286340 0.206970
-1.286340 0.206970
-1.304835 0.213246
-1.304835 0.213246
-1.300834 0.217129
-1.297725 0.220666
-1.294617 0.224906
-1.294617 0.224906
-1.295451 0.226406
-1.296118 0.228014
-1.296594 0.229717
-1.296844 0.231492
-1.296844 0.233278
-1.296546 0.235326
-1.295832 0.237530
-1.294974 0.239304
-1.293879 0.240995
-1.292581 0.242579
-1.291140 0.244020
-1.289603 0.245318
-1.289603 0.245318
-1.288365 0.247045
-1.287424 0.248867
-1.286400 0.251130
-1.285554 0.253500
-1.284732 0.256525
-1.283768 0.260431
-1.282803 0.263433
-1.281553 0.267089
-1.281005 0.269530
-1.280564 0.271948
-1.280290 0.275068
-1.280290 0.275068
-1.280731 0.279058
-1.280731 0.279058
-1.281386 0.282869
-1.282279 0.286799
-1.284196 0.294373
-1.284196 0.294373
-1.286042 0.299482
-1.288603 0.305246
-1.291521 0.310653
-1.293903 0.314691
-1.309194 0.340772
-1.309194 0.340772
-1.315721 0.351896
-1.315721 0.351896
-1.437065 0.567587
-1.437065 0.567587
-1.442675 0.577650
-1.447010 0.586534
-1.455037 0.601909
-1.458657 0.608686
-1.461301 0.613104
-1.462682 0.615546
-1.465743 0.620405
