1.347638 0.677870
1.350233 0.674370
1.350233 0.674370
1.293590 0.660589
1.293590 0.660589
1.188945 0.638611
1.188945 0.638611
1.196322 0.622833
1.218112 0.574352
1.221271 0.568820
1.221271 0.568820
1.233652 0.549284
1.233652 0.549284
1.238672 0.540131
1.238672 0.540131
1.243249 0.531781
1.243249 0.531781
1.248269 0.513816
1.248269 0.513816
1.251223 0.503246
1.251223 0.503246
1.252658 0.498140
1.257695 0.465216
1.257695 0.465216
1.268915 0.403690
1.269734 0.358608
1.269734 0.358608
1.269803 0.354748
1.269803 0.354748
1.287238 0.353536
1.294103 0.351111
1.306125 0.337159
1.305202 0.329509
1.270247 0.330858
1.270247 0.330858
1.270486 0.318136
1.270486 0.318136
1.278990 0.299745
1.278068 0.284086
1.278068 0.284086
1.277316 0.271927
1.277316 0.271927
1.276804 0.263816
1.268420 0.248703
1.268420 0.248703
1.261042 0.219109
1.259318 0.213252
1.259318 0.213252
1.251907 0.188132
1.251907 0.188132
1.250165 0.176162
1.250165 0.176162
1.250950 0.172063
1.250950 0.172063
1.255732 0.149147
1.268812 0.133061
1.403239 0.022507
1.403239 0.022507
1.422399 0.008402
1.442378 -0.008384
1.457286 -0.022814
1.457286 -0.022814
1.513792 -0.031677
1.513792 -0.031677
1.518693 -0.022746
1.518369 -0.018647
1.516729 -0.015215
1.514680 -0.013234
1.510257 -0.010946
1.513434 -0.005242
1.510257 -0.010946
1.514680 -0.013234
1.516729 -0.015215
1.518369 -0.018647
1.518693 -0.022746
1.513792 -0.031677
1.513792 -0.031677
1.457286 -0.022814
1.457286 -0.022814
1.442378 -0.008384
1.422399 0.008402
1.403239 0.022507
1.403239 0.022507
1.268812 0.133061
1.255732 0.149147
1.250950 0.172063
1.250950 0.172063
1.250165 0.176162
1.250165 0.176162
1.251907 0.188132
1.251907 0.188132
1.259318 0.213252
1.259318 0.213252
1.261042 0.219109
1.268420 0.248703
1.268420 0.248703
1.257098 0.262603
1.251650 0.266241
1.251650 0.266241
1.246920 0.269400
1.235667 0.273635
1.221613 0.276811
1.221613 0.276811
1.206278 0.273976
1.182764 0.267282
1.182764 0.267282
1.143675 0.254065
1.093795 0.242555
1.010940 0.227989
1.001104 0.226777
0.924327 0.217299
0.889577 0.213457
0.881090 0.212518
0.881090 0.212518
0.839986 0.207958
0.839986 0.207958
0.833924 0.226025
0.833924 0.226025
0.806653 0.221893
0.758378 0.209068
0.699242 0.192965
0.701974 0.188850
0.701974 0.188850
0.703699 0.186271
0.690430 0.183129
0.691540 0.181404
0.691540 0.181404
0.694785 0.176384
0.694785 0.176384
0.697414 0.172337
0.697414 0.172337
0.699242 0.169536
0.694665 0.167948
0.694665 0.167948
0.697005 0.165609
0.697005 0.165609
0.700044 0.162552
0.700044 0.162552
0.687561 0.151862
0.674054 0.136408
0.674054 0.136408
0.683395 0.099796
0.683395 0.099796
0.689679 0.074574
0.689679 0.074574
0.703767 0.014618
0.703767 0.014618
0.705577 -0.002903
0.709693 -0.043630
0.709693 -0.043630
0.719631 -0.129611
0.719631 -0.143238
0.719734 -0.154337
0.716369 -0.171738
0.710905 -0.183282
0.703665 -0.193426
0.695929 -0.203774
0.695929 -0.203774
0.678357 -0.223753
0.663022 -0.238764
0.658156 -0.242896
0.647773 -0.250734
0.632131 -0.259016
0.632131 -0.259016
0.590908 -0.279594
0.530918 -0.310502
0.530918 -0.310502
0.514747 -0.318699
0.479637 -0.336305
0.438005 -0.357770
0.429330 -0.362039
0.429330 -0.362039
0.375129 -0.388764
0.313756 -0.422200
0.256498 -0.459239
0.209401 -0.497900
0.209401 -0.497900
0.195177 -0.509768
0.170655 -0.530226
0.170655 -0.530226
0.116608 -0.575035
0.116608 -0.575035
0.097140 -0.589891
0.097140 -0.589891
0.168486 -0.620578
0.168486 -0.620578
0.186536 -0.629406
0.186536 -0.629406
0.179722 -0.635400
0.165890 -0.643614
0.165890 -0.643614
0.164780 -0.649932
0.110699 -0.681268
0.110699 -0.681268
0.115019 -0.683778
0.124958 -0.689977
0.124958 -0.689977
0.129961 -0.693204
0.129961 -0.693204
0.140839 -0.700206
0.129961 -0.693204
0.129961 -0.693204
0.071457 -0.727272
0.060460 -0.730363
0.060460 -0.730363
0.048540 -0.707600
0.045364 -0.701538
0.040071 -0.691428
0.040071 -0.691428
0.033394 -0.679782
0.010255 -0.640882
0.010255 -0.640882
-0.013174 -0.650018
-0.035698 -0.658180
-0.068929 -0.668238
-0.119527 -0.680687
-0.119527 -0.680687
-0.165411 -0.689789
-0.202741 -0.697303
-0.202741 -0.697303
-0.245398 -0.706729
-0.364233 -0.733659
-0.364233 -0.733659
-0.409896 -0.745168
-0.409896 -0.745168
-0.507284 -0.769110
-0.507284 -0.769110
-0.595398 -0.793649
-0.595398 -0.793649
-0.636416 -0.805414
-0.636416 -0.805414
-0.743315 -0.837125
-0.770501 -0.845066
-0.770501 -0.845066
-0.908906 -0.885537
-0.969392 -0.904885
-0.969392 -0.904885
-0.979894 -0.897149
-0.988193 -0.894929
-1.159436 -0.866241
-1.171356 -0.864414
-1.171356 -0.864414
-1.275215 -0.862706
-1.396868 -0.847132
-1.583003 -0.840729
-1.753034 -0.830653
-1.832730 -0.832071
-1.832730 -0.832071
-1.837545 -0.827204
-1.890209 -0.771381
-1.897774 -0.763526
-1.897774 -0.763526
-2.001104 -0.657327
-2.086163 -0.570134
-2.293386 -0.351981
-2.323253 -0.328159
-2.323253 -0.328159
-2.338981 -0.315625
-2.358943 -0.302254
-2.387034 -0.293392
-2.387034 -0.293392
-2.397348 -0.290130
-2.397348 -0.290130
-2.415466 -0.293204
-2.492567 -0.331506
-2.492567 -0.331506
-2.557065 -0.359204
-2.637598 -0.378894
-2.637598 -0.378894
-2.748459 -0.403057
-2.838964 -0.412534
-2.838964 -0.412534
-2.846854 -0.433163
-2.846854 -0.433163
-2.821734 -0.446124
-2.808005 -0.461664
-2.803992 -0.488662
-2.769651 -0.526742
-2.769651 -0.526742
-2.749791 -0.546261
-2.749791 -0.546261
-2.729094 -0.542419
-2.729094 -0.542419
-2.723920 -0.519468
-2.729094 -0.542419
-2.729094 -0.542419
-2.749791 -0.546261
-2.749791 -0.546261
-2.769651 -0.526742
-2.769651 -0.526742
-2.803992 -0.488662
-2.808005 -0.461664
-2.821734 -0.446124
-2.846854 -0.433163
-2.846854 -0.433163
-2.838964 -0.412534
-2.838964 -0.412534
-2.748459 -0.403057
-2.637598 -0.378894
-2.637598 -0.378894
-2.557065 -0.359204
-2.492567 -0.331506
-2.492567 -0.331506
-2.415466 -0.293204
-2.397348 -0.290130
-2.397348 -0.290130
-2.387034 -0.293392
-2.387034 -0.293392
-2.358943 -0.302254
-2.338981 -0.315625
-2.323253 -0.328159
-2.323253 -0.328159
-2.320879 -0.305960
-2.320879 -0.305960
-2.308379 -0.299283
-2.302300 -0.296670
-2.302300 -0.296670
-2.235343 -0.267794
-2.164083 -0.248668
-2.048628 -0.221721
-1.962084 -0.199505
-1.864748 -0.177886
-1.757747 -0.150410
-1.646083 -0.119587
-1.584522 -0.105857
-1.572535 -0.095492
-1.572535 -0.095492
-1.564270 -0.095065
-1.515738 -0.084648
-1.515738 -0.084648
-1.401325 -0.061441
-1.401325 -0.061441
-1.295297 -0.040761
-1.295297 -0.040761
-1.315465 0.051145
-1.315465 0.051145
-1.336571 0.118358
-1.348422 0.170066
-1.336571 0.118358
-1.315465 0.051145
-1.315465 0.051145
-1.295297 -0.040761
-1.295297 -0.040761
-1.267565 -0.035604
-1.238671 -0.027288
-1.217206 -0.024129
-1.217206 -0.024129
-1.203203 -0.036509
-1.198593 -0.044672
-1.193504 -0.048599
-1.186605 -0.050734
-1.144819 -0.054371
-1.144819 -0.054371
-1.108343 -0.057121
-1.029313 -0.063132
-0.986400 -0.065676
-0.986400 -0.065676
-0.954620 -0.066035
-0.954620 -0.066035
-0.914439 -0.066479
-0.862988 -0.066649
-0.862988 -0.066649
-0.838602 -0.067418
-0.838602 -0.067418
-0.815276 -0.066940
-0.815276 -0.066940
-0.769869 -0.066018
-0.757438 -0.064293
-0.748114 -0.059955
-0.724309 -0.046260
-0.674634 -0.013217
-0.674634 -0.013217
-0.617069 0.027459
-0.578612 0.059017
-0.578612 0.059017
-0.550641 0.082565
-0.382847 0.204219
-0.174189 0.317453
-0.073335 0.377853
-0.034400 0.397218
0.005047 0.413372
0.005047 0.413372
0.054688 0.432600
0.096099 0.451282
0.096099 0.451282
0.121167 0.462587
0.148899 0.477204
0.233599 0.547611
0.233599 0.547611
0.304637 0.531712
0.340925 0.523652
0.407779 0.509376
0.437749 0.503109
0.437749 0.503109
0.451547 0.501811
0.451547 0.501811
0.485768 0.495937
0.485768 0.495937
0.496236 0.494605
0.543487 0.488492
0.579501 0.484274
0.579501 0.484274
0.610444 0.479953
0.633975 0.474574
0.633975 0.474574
0.644528 0.473413
0.644528 0.473413
0.654091 0.465694
0.660871 0.460213
0.660871 0.460213
0.670502 0.451504
0.670502 0.451504
0.665464 0.445220
0.665464 0.445220
0.678630 0.439465
0.678630 0.439465
0.689713 0.434376
0.689713 0.434376
0.680748 0.429407
0.689713 0.434376
0.689713 0.434376
0.697346 0.438526
0.700386 0.448037
0.700386 0.448037
0.722141 0.454134
0.766916 0.459718
0.766916 0.459718
0.810991 0.464789
0.851189 0.470373
0.851189 0.470373
0.845588 0.484000
0.840789 0.489994
0.840789 0.489994
0.857456 0.495254
0.857456 0.495254
0.875813 0.504065
0.920468 0.512330
0.928750 0.513355
0.928750 0.513355
0.958019 0.517231
0.958019 0.517231
0.976291 0.519554
0.958019 0.517231
0.958019 0.517231
0.954809 0.537126
0.952316 0.561904
0.932712 0.600462
0.930287 0.606286
0.930287 0.606286
0.916455 0.639363
0.915072 0.642624
0.915072 0.642624
1.032473 0.663799
1.032473 0.663799
1.028904 0.670664
1.028904 0.670664
1.023730 0.680176
1.023730 0.680176
1.019461 0.688492
1.023730 0.680176
1.023730 0.680176
1.028904 0.670664
1.028904 0.670664
1.126736 0.688458
1.126736 0.688458
1.129963 0.682498
1.129963 0.682498
1.138962 0.682993
1.151565 0.678946
1.157627 0.673004
1.157627 0.673004
1.168761 0.674967
1.168761 0.674967
1.188962 0.678400
1.188962 0.678400
1.249106 0.681200
1.274670 0.685623
1.293590 0.660589
1.293590 0.660589
1.350233 0.674370
1.350233 0.674370
1.347638 0.677870
