0.166008 -0.699044
0.203826 -0.688538
0.203826 -0.688538
0.209852 -0.696887
0.241745 -0.687776
0.239206 -0.684152
0.239206 -0.684152
0.259449 -0.685583
0.280318 -0.682440
0.280318 -0.682440
0.292327 -0.683296
0.302682 -0.684051
0.311778 -0.684684
0.317143 -0.685461
0.317143 -0.685461
0.315985 -0.687100
0.315079 -0.688955
0.320142 -0.690422
0.320142 -0.690422
0.318955 -0.692709
0.322464 -0.696808
0.322464 -0.696808
0.333445 -0.698469
0.338385 -0.701806
0.338385 -0.701806
0.340557 -0.700375
0.340557 -0.700375
0.344937 -0.701705
0.347950 -0.702187
0.352250 -0.702137
0.356622 -0.706991
0.356622 -0.706991
0.359729 -0.705833
0.365661 -0.703992
0.373090 -0.702036
0.386443 -0.699835
0.422830 -0.694471
0.386443 -0.699835
0.373090 -0.702036
0.365661 -0.703992
0.359729 -0.705833
0.356622 -0.706991
0.352250 -0.702137
0.347950 -0.702187
0.344937 -0.701705
0.340557 -0.700375
0.340557 -0.700375
0.337983 -0.696916
0.336581 -0.694298
0.335732 -0.688625
0.330339 -0.688661
0.330339 -0.688661
0.330353 -0.686417
0.330454 -0.684044
0.327469 -0.682038
0.327469 -0.682038
0.331525 -0.668353
0.333740 -0.661212
0.333740 -0.661212
0.337357 -0.651698
0.340528 -0.646391
0.340528 -0.646391
0.349596 -0.639430
0.349596 -0.639430
0.351444 -0.637863
0.361469 -0.630032
0.361469 -0.630032
0.366193 -0.627357
0.366193 -0.627357
0.378778 -0.620000
0.390161 -0.613586
0.390161 -0.613586
0.402544 -0.607739
0.414920 -0.602368
0.414920 -0.602368
0.418746 -0.600944
0.418746 -0.600944
0.439686 -0.594199
0.439686 -0.594199
0.448912 -0.591042
0.448912 -0.591042
0.455118 -0.588899
0.491807 -0.573474
0.505966 -0.567433
0.515487 -0.563780
0.515487 -0.563780
0.526641 -0.559358
0.526641 -0.559358
0.532811 -0.556877
0.535011 -0.555913
0.535011 -0.555913
0.542720 -0.552814
0.542720 -0.552814
0.572815 -0.540603
0.572815 -0.540603
0.584709 -0.535498
0.598127 -0.528760
0.598127 -0.528760
0.606692 -0.524495
0.616493 -0.519102
0.616493 -0.519102
0.637081 -0.506345
0.637081 -0.506345
0.653247 -0.495199
0.653247 -0.495199
0.665443 -0.485879
0.665443 -0.485879
0.695602 -0.464730
0.695602 -0.464730
0.707245 -0.455921
0.707245 -0.455921
0.718772 -0.448141
0.718772 -0.448141
0.724776 -0.444114
0.724776 -0.444114
0.735204 -0.436534
0.735204 -0.436534
0.761271 -0.417435
0.775510 -0.407892
0.775510 -0.407892
0.790230 -0.398019
0.790230 -0.398019
0.800592 -0.391338
0.800592 -0.391338
0.805022 -0.388483
0.805022 -0.388483
0.846076 -0.359209
0.846076 -0.359209
0.854489 -0.353758
0.854489 -0.353758
0.870043 -0.344215
0.870043 -0.344215
0.875027 -0.341065
0.875027 -0.341065
0.916361 -0.314926
0.916361 -0.314926
0.962132 -0.288477
0.962132 -0.288477
0.975119 -0.281430
0.975119 -0.281430
0.957020 -0.256204
0.947973 -0.243662
0.942472 -0.232732
0.942472 -0.232732
0.957135 -0.218084
0.979175 -0.196086
0.985230 -0.189089
0.991112 -0.180546
1.001726 -0.163719
1.005976 -0.147956
1.010435 -0.137019
1.012614 -0.131604
1.012837 -0.126081
1.010687 -0.107161
1.004553 -0.086386
1.000885 -0.076053
0.995449 -0.065784
0.995449 -0.065784
0.993672 -0.065748
0.982073 -0.064928
0.982073 -0.064928
0.978363 -0.047936
0.969482 -0.032698
0.955704 -0.021933
0.931815 -0.002092
0.929168 0.001719
0.929168 0.001719
0.926795 0.005135
0.926795 0.005135
0.927313 0.010449
0.910896 0.002776
0.910896 0.002776
0.891904 -0.006213
0.891904 -0.006213
0.877033 -0.013253
0.877033 -0.013253
0.856107 -0.023572
0.856107 -0.023572
0.843127 -0.028922
0.843127 -0.028922
0.833577 -0.033179
0.833577 -0.033179
0.823812 -0.038436
0.823812 -0.038436
0.813644 -0.043333
0.813644 -0.043333
0.805345 -0.047188
0.805345 -0.047188
0.794969 -0.052358
0.794969 -0.052358
0.790755 -0.054494
0.790755 -0.054494
0.787195 -0.056680
0.787195 -0.056680
0.776667 -0.047447
0.761322 -0.029836
0.745005 -0.011908
0.716068 0.026708
0.685973 0.057967
0.638714 0.098489
0.638714 0.098489
0.636902 0.097065
0.636902 0.097065
0.624590 0.105450
0.624590 0.105450
0.600730 0.067611
0.600730 0.067611
0.532113 0.091909
0.531416 0.091277
0.531416 0.091277
0.525246 0.085970
0.525246 0.085970
0.493993 0.050072
0.493993 0.050072
0.478949 0.039947
0.478949 0.039947
0.416459 0.064288
0.416459 0.064288
0.421090 0.068862
0.397554 0.077779
0.421090 0.068862
0.416459 0.064288
0.416459 0.064288
0.478949 0.039947
0.478949 0.039947
0.493993 0.050072
0.493993 0.050072
0.525246 0.085970
0.525246 0.085970
0.531416 0.091277
0.531416 0.091277
0.532113 0.091909
0.600730 0.067611
0.600730 0.067611
0.624590 0.105450
0.624590 0.105450
0.630681 0.115561
0.630681 0.115561
0.707446 0.249638
0.707446 0.249638
0.721799 0.275059
0.721799 0.275059
0.742603 0.311561
0.742603 0.311561
0.766801 0.355362
0.766801 0.355362
0.795752 0.402593
0.795752 0.402593
0.797140 0.403607
0.797140 0.403607
0.798018 0.410136
0.798018 0.410136
0.798981 0.417018
0.798981 0.417018
0.803454 0.415659
0.825876 0.415357
0.830644 0.416917
0.839373 0.418334
0.852821 0.421426
0.854130 0.425654
0.854130 0.425654
0.843854 0.423634
0.833606 0.423116
0.833606 0.423116
0.837453 0.429538
0.837453 0.429538
0.830651 0.431127
0.830651 0.431127
0.831564 0.433342
0.831564 0.433342
0.832053 0.434248
0.832053 0.434248
0.843703 0.437786
0.843703 0.437786
0.845486 0.440094
0.845486 0.440094
0.846284 0.441446
0.846284 0.441446
0.848859 0.445444
0.846284 0.441446
0.846284 0.441446
0.849153 0.440784
0.849153 0.440784
0.851570 0.440303
0.853072 0.441921
0.857121 0.442942
0.860594 0.442482
0.863629 0.441971
0.863629 0.441971
0.868116 0.441223
0.871683 0.441374
0.887158 0.438994
0.889531 0.438045
0.889531 0.438045
0.894824 0.440518
0.894824 0.440518
0.897643 0.440029
0.903115 0.439332
0.903115 0.439332
0.908760 0.442187
0.923545 0.448350
0.923545 0.448350
0.927213 0.445099
0.924235 0.443697
0.948203 0.424065
0.967195 0.409187
0.980750 0.397875
0.983051 0.395409
0.983051 0.395409
1.001813 0.399601
1.028952 0.403635
1.123795 0.417262
1.129922 0.418694
1.156694 0.426827
1.156694 0.426827
1.162900 0.423289
1.169315 0.420664
1.175463 0.419772
1.175463 0.419772
1.179706 0.419974
1.188321 0.421196
1.207125 0.427085
1.237342 0.439001
1.237342 0.439001
1.254435 0.445372
1.283236 0.450011
1.312791 0.455807
1.312791 0.455807
1.347941 0.462660
1.347941 0.462660
1.352443 0.456202
1.352443 0.456202
1.361733 0.442690
1.390972 0.408870
1.395826 0.405476
1.404542 0.393302
1.404542 0.393302
1.409791 0.383393
1.411568 0.380415
1.412287 0.373418
1.412287 0.373418
1.409763 0.367342
1.402845 0.361474
1.391555 0.349659
1.391555 0.349659
1.389318 0.346783
1.382616 0.336967
1.377971 0.328273
1.377971 0.328273
1.373591 0.320082
1.373591 0.320082
1.361007 0.295367
1.361007 0.295367
1.356534 0.286586
1.350745 0.276404
1.350745 0.276404
1.345848 0.267796
1.337794 0.257052
1.328194 0.245971
1.328194 0.245971
1.322053 0.239377
1.322053 0.239377
1.333084 0.234667
1.339686 0.231445
1.343375 0.228583
1.350220 0.220443
1.350220 0.220443
1.378697 0.186558
1.378697 0.186558
1.409691 0.149014
1.409691 0.149014
1.413387 0.143815
1.413387 0.143815
1.424432 0.131374
1.424432 0.131374
1.432400 0.122040
1.432400 0.122040
1.442870 0.109082
1.442870 0.109082
1.445416 0.102185
1.445416 0.102185
1.450371 0.093268
1.450371 0.093268
1.455239 0.084510
1.455239 0.084510
1.454074 0.082475
1.454074 0.082475
1.453880 0.080612
1.454743 0.076729
1.456950 0.073889
1.461308 0.071070
1.464479 0.069826
1.464479 0.069826
1.468377 0.069135
1.468377 0.069135
1.474770 0.064238
