-0.579485 -1.479240
-0.532921 -1.466304
-0.532921 -1.466304
-0.525501 -1.476584
-0.486234 -1.465366
-0.489359 -1.460904
-0.489359 -1.460904
-0.464435 -1.462665
-0.438741 -1.458796
-0.438741 -1.458796
-0.423954 -1.459850
-0.411205 -1.460780
-0.400004 -1.461559
-0.393399 -1.462515
-0.393399 -1.462515
-0.389857 -1.454422
-0.382978 -1.436369
-0.382579 -1.432756
-0.382553 -1.430286
-0.382553 -1.430286
-0.372964 -1.432659
-0.372964 -1.432659
-0.368510 -1.420945
-0.364606 -1.414411
-0.364606 -1.414411
-0.353441 -1.405840
-0.353441 -1.405840
-0.351165 -1.403910
-0.338823 -1.394268
-0.338823 -1.394268
-0.333006 -1.390974
-0.333006 -1.390974
-0.317511 -1.381917
-0.303495 -1.374019
-0.303495 -1.374019
-0.288248 -1.366820
-0.273011 -1.360206
-0.273011 -1.360206
-0.268300 -1.358453
-0.268300 -1.358453
-0.242517 -1.350148
-0.242517 -1.350148
-0.231157 -1.346261
-0.231157 -1.346261
-0.223516 -1.343623
-0.178343 -1.324631
-0.160909 -1.317193
-0.149187 -1.312696
-0.149187 -1.312696
-0.135454 -1.307250
-0.135454 -1.307250
-0.127857 -1.304196
-0.125148 -1.303009
-0.125148 -1.303009
-0.115656 -1.299193
-0.115656 -1.299193
-0.078602 -1.284159
-0.078602 -1.284159
-0.063958 -1.277873
-0.047436 -1.269576
-0.047436 -1.269576
-0.036891 -1.264326
-0.024823 -1.257685
-0.024823 -1.257685
0.000527 -1.241978
0.000527 -1.241978
0.020430 -1.228254
0.020430 -1.228254
0.035447 -1.216780
0.035447 -1.216780
0.072581 -1.190740
0.072581 -1.190740
0.086915 -1.179894
0.086915 -1.179894
0.101109 -1.170314
0.101109 -1.170314
0.108502 -1.165355
0.108502 -1.165355
0.121340 -1.156023
0.121340 -1.156023
0.153436 -1.132507
0.170967 -1.120757
0.170967 -1.120757
0.189091 -1.108601
0.189091 -1.108601
0.201850 -1.100375
0.201850 -1.100375
0.207304 -1.096860
0.207304 -1.096860
0.257852 -1.060816
0.257852 -1.060816
0.268211 -1.054104
0.268211 -1.054104
0.287362 -1.042355
0.287362 -1.042355
0.293498 -1.038477
0.293498 -1.038477
0.344391 -1.006292
0.344391 -1.006292
0.400747 -0.973727
0.400747 -0.973727
0.416738 -0.965050
0.416738 -0.965050
0.394452 -0.933990
0.383314 -0.918549
0.376540 -0.905090
0.376540 -0.905090
0.394594 -0.887055
0.421731 -0.859970
0.429187 -0.851355
0.436429 -0.840837
0.449498 -0.820118
0.454730 -0.800710
0.460220 -0.787243
0.462903 -0.780576
0.463177 -0.773776
0.460530 -0.750481
0.452977 -0.724902
0.448462 -0.712178
0.441768 -0.699535
0.441768 -0.699535
0.439581 -0.699491
0.425300 -0.698481
0.425300 -0.698481
0.420731 -0.677559
0.409796 -0.658797
0.392832 -0.645543
0.363419 -0.621115
0.360160 -0.616422
0.360160 -0.616422
0.357239 -0.612216
0.357239 -0.612216
0.357876 -0.605673
0.329605 -0.579465
0.329605 -0.579465
0.394169 -0.558384
0.394169 -0.558384
0.389901 -0.552248
0.387714 -0.547511
0.373503 -0.499717
0.365659 -0.472898
0.294322 -0.384375
0.294322 -0.384375
0.335041 -0.370191
0.335041 -0.370191
0.243437 -0.281606
0.243437 -0.281606
0.235664 -0.274965
0.235664 -0.274965
0.194758 -0.232253
0.180671 -0.205488
0.200097 -0.173117
0.200097 -0.173117
0.220098 -0.137258
0.217840 -0.130565
0.221603 -0.123101
0.229607 -0.114920
0.238621 -0.114362
0.238258 -0.113326
0.236753 -0.110298
0.236753 -0.110298
0.235354 -0.107464
0.235301 -0.106535
0.235301 -0.106535
0.236956 -0.104755
0.242587 -0.101594
0.250538 -0.097114
0.255780 -0.085976
0.255780 -0.085976
0.261641 -0.075820
0.261641 -0.075820
0.258109 -0.075006
0.258109 -0.075006
0.261278 -0.070083
0.258109 -0.075006
0.258109 -0.075006
0.261641 -0.075820
0.261641 -0.075820
0.264616 -0.076413
0.266467 -0.074421
0.271452 -0.073164
0.275728 -0.073731
0.279465 -0.074359
0.279465 -0.074359
0.284989 -0.075280
0.289381 -0.075094
0.308435 -0.078025
0.311357 -0.079194
0.311357 -0.079194
0.317873 -0.076148
0.317873 -0.076148
0.321344 -0.076750
0.328082 -0.077609
0.328082 -0.077609
0.335033 -0.074094
0.353236 -0.066506
0.353236 -0.066506
0.357752 -0.070508
0.354086 -0.072234
0.383597 -0.096406
0.406981 -0.114725
0.423670 -0.128652
0.426504 -0.131689
0.426504 -0.131689
0.449604 -0.126527
0.483019 -0.121560
0.599795 -0.104782
0.607339 -0.103020
0.640303 -0.093006
0.640303 -0.093006
0.647944 -0.097362
0.655841 -0.100594
0.663412 -0.101692
0.663412 -0.101692
0.668635 -0.101444
0.679243 -0.099939
0.702396 -0.092687
0.739601 -0.078016
0.739601 -0.078016
0.760647 -0.070171
0.796107 -0.064460
0.832497 -0.057324
0.832497 -0.057324
0.875776 -0.048886
0.875776 -0.048886
0.881319 -0.056837
0.881319 -0.056837
0.892758 -0.073474
0.928759 -0.115114
0.934735 -0.119294
0.945466 -0.134283
0.945466 -0.134283
0.951930 -0.146484
0.954117 -0.150150
0.955002 -0.158765
0.955002 -0.158765
0.951894 -0.166247
0.943377 -0.173471
0.929476 -0.188019
0.929476 -0.188019
0.926722 -0.191560
0.918470 -0.203646
0.912750 -0.214351
0.912750 -0.214351
0.907358 -0.224435
0.907358 -0.224435
0.891864 -0.254867
0.891864 -0.254867
0.886357 -0.265678
0.879229 -0.278215
0.879229 -0.278215
0.873199 -0.288813
0.863283 -0.302041
0.851463 -0.315685
0.851463 -0.315685
0.843901 -0.323804
0.843901 -0.323804
0.857484 -0.329604
0.865612 -0.333570
0.870154 -0.337094
0.878583 -0.347117
0.878583 -0.347117
0.913645 -0.388837
0.913645 -0.388837
0.951806 -0.435064
0.951806 -0.435064
0.956357 -0.441466
0.956357 -0.441466
0.969957 -0.456783
0.969957 -0.456783
0.979767 -0.468276
0.979767 -0.468276
0.992658 -0.484231
0.992658 -0.484231
0.995793 -0.492722
0.995793 -0.492722
1.001893 -0.503701
1.001893 -0.503701
1.007887 -0.514485
1.007887 -0.514485
1.006453 -0.516991
1.006453 -0.516991
1.006214 -0.519284
1.007276 -0.524065
1.009995 -0.527563
1.015360 -0.531033
1.019265 -0.532565
1.019265 -0.532565
1.024064 -0.533415
1.024064 -0.533415
1.031935 -0.539445
1.037247 -0.543828
1.053052 -0.559251
1.053052 -0.559251
1.058028 -0.564112
1.058028 -0.564112
1.068077 -0.572293
1.068077 -0.572293
1.089043 -0.596305
1.119059 -0.632944
1.119059 -0.632944
1.123016 -0.637778
1.134004 -0.660046
1.134004 -0.660046
1.161177 -0.705742
1.174813 -0.732259
1.174813 -0.732259
1.180408 -0.743132
1.210866 -0.800329
1.210866 -0.800329
1.261202 -0.787695
1.210866 -0.800329
1.210866 -0.800329
1.180408 -0.743132
1.174813 -0.732259
1.174813 -0.732259
1.188351 -0.724211
1.265868 -0.675797
1.391259 -0.613606
1.452812 -0.586079
1.452812 -0.586079
1.483509 -0.570894
1.580293 -0.528421
1.621296 -0.511333
1.621296 -0.511333
1.623563 -0.510386
1.623563 -0.510386
1.618772 -0.505773
1.618772 -0.505773
1.648009 -0.492775
1.648009 -0.492775
1.649576 -0.493997
1.656181 -0.490836
1.644812 -0.480539
1.638783 -0.483310
1.642758 -0.486967
1.642758 -0.486967
1.618923 -0.497397
1.618923 -0.497397
1.611831 -0.491350
1.611831 -0.491350
1.610919 -0.490429
1.604473 -0.493501
1.601790 -0.491367
1.603296 -0.490544
1.603296 -0.490544
1.599302 -0.487551
1.599302 -0.487551
1.616895 -0.477537
1.643219 -0.457093
1.647362 -0.451675
1.653410 -0.440430
1.658332 -0.417418
1.658332 -0.417418
1.641935 -0.415993
1.621526 -0.413363
1.601286 -0.409715
1.601286 -0.409715
1.613982 -0.395974
1.644662 -0.362842
1.654578 -0.353554
1.686187 -0.327700
1.686187 -0.327700
1.751176 -0.277197
1.751176 -0.277197
1.729546 -0.265952
1.723879 -0.264066
1.712519 -0.263225
1.712519 -0.263225
1.723427 -0.209091
1.726057 -0.203301
1.762226 -0.159057
1.766308 -0.155533
1.825798 -0.119842
1.825798 -0.119842
1.845551 -0.109572
1.913205 -0.082691
1.913205 -0.082691
1.874513 -0.038837
1.873566 -0.032338
1.874548 -0.026822
1.878586 -0.020633
1.884925 -0.014754
1.894275 -0.008600
2.014788 0.049571
2.014788 0.049571
1.962186 0.107556
1.962186 0.107556
1.962735 0.113665
1.959698 0.118101
1.953208 0.126858
1.950764 0.149392
1.950764 0.149392
1.949817 0.196548
1.949817 0.196548
1.980195 0.206004
1.980195 0.206004
2.050372 0.225138
2.050372 0.225138
2.028485 0.244705
2.028485 0.244705
2.052710 0.310022
2.082291 0.356187
2.082291 0.356187
2.107684 0.358542
2.107684 0.358542
2.221645 0.388947
2.221645 0.388947
2.250553 0.398943
2.294638 0.428206
2.352269 0.474070
2.352269 0.474070
2.391988 0.508786
2.391988 0.508786
2.453267 0.557191
2.514510 0.587472
2.526056 0.591350
2.538930 0.595645
2.551803 0.600656
2.576568 0.609864
2.576568 0.609864
