0.859543 0.575922
0.974071 0.607739
0.974071 0.607739
0.992320 0.582455
1.088904 0.610048
1.081216 0.621023
1.081216 0.621023
1.142520 0.616690
1.205718 0.626206
1.205718 0.626206
1.242086 0.623615
1.273446 0.621328
1.300994 0.619412
1.317240 0.617060
1.317240 0.617060
1.325951 0.636964
1.342872 0.681369
1.343852 0.690254
1.343918 0.696330
1.343918 0.696330
1.367503 0.690493
1.367503 0.690493
1.378457 0.719305
1.388061 0.735377
1.388061 0.735377
1.415522 0.756457
1.415522 0.756457
1.421119 0.761205
1.451477 0.784921
1.451477 0.784921
1.465785 0.793022
1.465785 0.793022
1.503895 0.815300
1.538369 0.834726
1.538369 0.834726
1.575870 0.852431
1.613349 0.868699
1.613349 0.868699
1.624934 0.873010
1.624934 0.873010
1.688350 0.893438
1.688350 0.893438
1.716291 0.902998
1.716291 0.902998
1.735085 0.909488
1.716291 0.902998
1.716291 0.902998
1.688350 0.893438
1.688350 0.893438
1.624934 0.873010
1.624934 0.873010
1.613349 0.868699
1.613349 0.868699
1.575870 0.852431
1.538369 0.834726
1.538369 0.834726
1.503895 0.815300
1.465785 0.793022
1.465785 0.793022
1.451477 0.784921
1.451477 0.784921
1.421119 0.761205
1.415522 0.756457
1.415522 0.756457
1.388061 0.735377
1.388061 0.735377
1.378457 0.719305
1.367503 0.690493
1.367503 0.690493
1.360795 0.668868
1.348513 0.627426
1.348513 0.627426
1.357550 0.621350
1.357246 0.614163
1.357202 0.607369
1.357202 0.607369
1.373535 0.607478
1.376105 0.590295
1.380351 0.582368
1.388148 0.571893
1.388148 0.571893
1.401410 0.567865
1.410535 0.566405
1.423558 0.566558
1.436799 0.551858
1.446207 0.555364
1.464173 0.560939
1.486669 0.566863
1.527110 0.573527
1.637304 0.589773
1.643140 0.574071
1.669186 0.502293
1.669186 0.502293
1.682187 0.497981
1.694187 0.492297
1.736217 0.447348
1.740943 0.441751
1.740943 0.441751
1.681752 0.400984
1.671691 0.394516
1.671691 0.394516
1.664700 0.399612
1.664700 0.399612
1.650305 0.386807
1.594054 0.338439
1.577677 0.330120
1.560560 0.321975
1.501892 0.277135
1.484295 0.266813
1.484295 0.266813
1.452108 0.280119
1.434164 0.289309
1.434164 0.289309
1.415195 0.299000
1.415195 0.299000
1.409207 0.283538
1.409207 0.283538
1.387037 0.249086
1.368744 0.220340
1.354502 0.193924
1.354502 0.193924
1.252648 0.216681
1.203322 0.228158
1.116496 0.249369
1.028885 0.263089
1.028885 0.263089
1.003863 0.266377
1.003863 0.266377
0.982433 0.269578
0.982433 0.269578
0.879208 0.286042
0.770234 0.303377
0.744841 0.304727
0.744841 0.304727
0.759149 0.226263
0.760194 0.168771
0.760194 0.168771
0.760281 0.163849
0.760281 0.163849
0.782516 0.162303
0.791271 0.159210
0.806602 0.141418
0.805426 0.131662
0.760848 0.133382
0.760848 0.133382
0.761153 0.117158
0.761153 0.117158
0.752420 0.094727
0.745995 0.085297
0.734758 0.078742
0.734758 0.078742
0.728181 0.075389
0.728181 0.075389
0.698825 0.064456
0.698825 0.064456
0.679269 0.060841
0.649282 0.052305
0.649282 0.052305
0.599433 0.035449
0.535821 0.020771
0.430157 0.002195
0.417613 0.000648
0.319701 -0.011438
0.275384 -0.016338
0.264561 -0.017536
0.264561 -0.017536
0.212142 -0.023350
0.212142 -0.023350
0.204411 -0.000310
0.204411 -0.000310
0.169633 -0.005580
0.108068 -0.021935
0.032653 -0.042471
0.036137 -0.047719
0.036137 -0.047719
0.038336 -0.051008
0.021415 -0.055015
0.022831 -0.057214
0.022831 -0.057214
0.026969 -0.063617
0.026969 -0.063617
0.030322 -0.068778
0.030322 -0.068778
0.032653 -0.072350
0.026816 -0.074375
0.026816 -0.074375
0.029800 -0.077358
0.029800 -0.077358
0.033676 -0.081257
0.033676 -0.081257
0.017757 -0.094889
0.000531 -0.114598
0.000531 -0.114598
0.012443 -0.161289
0.012443 -0.161289
0.020457 -0.193454
0.020457 -0.193454
0.038424 -0.269915
0.038424 -0.269915
0.040732 -0.292259
0.045980 -0.344198
0.045980 -0.344198
0.058655 -0.453847
0.058655 -0.471226
0.058785 -0.485381
0.054495 -0.507572
0.047527 -0.522294
0.038293 -0.535230
0.028428 -0.548427
0.028428 -0.548427
0.006019 -0.573907
-0.013538 -0.593049
-0.019744 -0.598319
-0.032985 -0.608315
-0.052933 -0.618877
-0.052933 -0.618877
-0.105504 -0.645119
-0.182008 -0.684536
-0.182008 -0.684536
-0.202631 -0.694989
-0.247406 -0.717442
-0.300499 -0.744816
-0.311562 -0.750261
-0.311562 -0.750261
-0.380684 -0.784342
-0.458952 -0.826983
-0.531972 -0.874218
-0.592034 -0.923522
-0.592034 -0.923522
-0.610175 -0.938658
-0.641447 -0.964747
-0.641447 -0.964747
-0.710373 -1.021891
-0.710373 -1.021891
-0.735199 -1.040837
-0.735199 -1.040837
-0.644213 -1.079972
-0.644213 -1.079972
-0.621194 -1.091231
-0.621194 -1.091231
-0.629884 -1.098874
-0.647523 -1.109349
-0.647523 -1.109349
-0.648939 -1.117407
-0.717908 -1.157369
-0.717908 -1.157369
-0.712398 -1.160570
-0.699724 -1.168475
-0.699724 -1.168475
-0.693343 -1.172591
-0.693343 -1.172591
-0.679471 -1.181520
-0.693343 -1.172591
-0.693343 -1.172591
-0.767953 -1.216037
-0.781977 -1.219979
-0.781977 -1.219979
-0.797178 -1.190950
-0.801229 -1.183219
-0.807980 -1.170326
-0.807980 -1.170326
-0.816495 -1.155474
-0.846003 -1.105865
-0.846003 -1.105865
-0.875882 -1.117516
-0.904606 -1.127926
-0.946985 -1.140753
-1.011512 -1.156628
-1.011512 -1.156628
-1.070028 -1.168236
-1.117634 -1.177818
-1.117634 -1.177818
-1.172034 -1.189839
-1.323583 -1.224182
-1.323583 -1.224182
-1.381816 -1.238860
-1.381816 -1.238860
-1.506013 -1.269392
-1.506013 -1.269392
-1.518100 -1.256042
-1.658434 -1.109480
-1.667428 -1.105996
-1.687572 -1.105974
-1.706409 -1.104624
-1.725203 -1.099049
-1.744084 -1.086331
-1.775183 -1.067275
-1.856042 -1.048198
-1.928649 -0.968079
-1.939733 -0.961219
-1.953388 -0.957364
-1.953388 -0.957364
-1.951450 -0.942643
-1.959072 -0.930600
-2.005675 -0.881361
-2.005675 -0.881361
-2.051582 -0.831752
-2.063212 -0.822366
-2.063212 -0.822366
-2.003432 -0.760082
-2.138888 -0.634535
-2.113365 -0.617636
-2.137908 -0.602805
-2.159076 -0.616830
-2.210384 -0.571664
-2.210384 -0.571664
-2.282663 -0.438255
-2.282663 -0.438255
-2.319053 -0.357896
-2.319053 -0.357896
-2.372343 -0.353257
