-1.206788 -0.799973
-1.135039 -0.780040
-1.135039 -0.780040
-1.123606 -0.795880
-1.063100 -0.778594
-1.067916 -0.771718
-1.067916 -0.771718
-1.029511 -0.774433
-0.989919 -0.768471
-0.989919 -0.768471
-0.967135 -0.770095
-0.947489 -0.771527
-0.930231 -0.772728
-0.920053 -0.774201
-0.920053 -0.774201
-0.914596 -0.761731
-0.903995 -0.733913
-0.903382 -0.728347
-0.903341 -0.724541
-0.903341 -0.724541
-0.888565 -0.728197
-0.888565 -0.728197
-0.881703 -0.710147
-0.875686 -0.700079
-0.875686 -0.700079
-0.858483 -0.686872
-0.858483 -0.686872
-0.854976 -0.683898
-0.835958 -0.669041
-0.835958 -0.669041
-0.826995 -0.663966
-0.826995 -0.663966
-0.803119 -0.650009
-0.781522 -0.637840
-0.781522 -0.637840
-0.758029 -0.626748
-0.734550 -0.616557
-0.734550 -0.616557
-0.727292 -0.613855
-0.727292 -0.613855
-0.687563 -0.601058
-0.687563 -0.601058
-0.670059 -0.595069
-0.670059 -0.595069
-0.658286 -0.591003
-0.658286 -0.591003
-0.588679 -0.561739
-0.561816 -0.550279
-0.543753 -0.543348
-0.543753 -0.543348
-0.522592 -0.534958
-0.522592 -0.534958
-0.510887 -0.530251
-0.506712 -0.528423
-0.506712 -0.528423
-0.492087 -0.522543
-0.492087 -0.522543
-0.434991 -0.499377
-0.434991 -0.499377
-0.412425 -0.489691
-0.386968 -0.476907
-0.386968 -0.476907
-0.370719 -0.468817
-0.352124 -0.458585
-0.352124 -0.458585
-0.313064 -0.434382
-0.313064 -0.434382
-0.282394 -0.413235
-0.282394 -0.413235
-0.259256 -0.395554
-0.259256 -0.395554
-0.202037 -0.355430
-0.202037 -0.355430
-0.179949 -0.338717
-0.179949 -0.338717
-0.158079 -0.323956
-0.158079 -0.323956
-0.146688 -0.316316
-0.146688 -0.316316
-0.126905 -0.301936
-0.126905 -0.301936
-0.077450 -0.265700
-0.050436 -0.247596
-0.050436 -0.247596
-0.022509 -0.228864
-0.022509 -0.228864
-0.002850 -0.216190
-0.002850 -0.216190
0.005554 -0.210774
0.005554 -0.210774
0.083442 -0.155233
0.083442 -0.155233
0.099404 -0.144892
0.099404 -0.144892
0.128914 -0.126787
0.128914 -0.126787
0.138369 -0.120812
0.138369 -0.120812
0.216789 -0.071220
0.216789 -0.071220
0.303626 -0.021041
0.303626 -0.021041
0.328265 -0.007671
0.328265 -0.007671
0.293926 0.040189
0.276763 0.063982
0.266326 0.084720
0.266326 0.084720
0.294144 0.112510
0.335960 0.154244
0.347447 0.167519
0.358607 0.183727
0.378744 0.215651
0.386807 0.245557
0.395266 0.266308
0.399400 0.276581
0.399823 0.287059
0.395743 0.322953
0.384106 0.362368
0.377148 0.381973
0.366834 0.401455
0.366834 0.401455
0.363464 0.401523
0.341458 0.403078
0.341458 0.403078
0.334418 0.435317
0.317569 0.464226
0.291429 0.484650
0.246107 0.522291
0.241087 0.529522
0.241087 0.529522
0.236584 0.536002
0.236584 0.536002
