-1.228533 -0.820671
-1.226500 -0.823412
-1.226500 -0.823412
-1.270853 -0.834203
-1.270853 -0.834203
-1.285669 -0.814600
-1.305686 -0.818064
-1.352780 -0.820256
-1.352780 -0.820256
-1.368598 -0.822944
-1.368598 -0.822944
-1.377316 -0.824482
-1.377316 -0.824482
-1.382063 -0.819829
-1.391931 -0.816660
-1.398978 -0.817047
-1.398978 -0.817047
-1.401505 -0.812381
-1.401505 -0.812381
-1.478110 -0.826314
-1.478110 -0.826314
-1.482161 -0.818866
-1.482161 -0.818866
-1.485504 -0.812354
-1.482161 -0.818866
-1.482161 -0.818866
-1.478110 -0.826314
-1.478110 -0.826314
-1.475315 -0.831689
-1.475315 -0.831689
-1.567243 -0.848269
-1.567243 -0.848269
-1.566160 -0.850823
-1.555329 -0.876724
-1.555329 -0.876724
-1.553431 -0.881283
-1.538080 -0.911476
-1.536128 -0.930878
-1.533614 -0.946456
-1.533614 -0.946456
-1.519307 -0.944637
-1.533614 -0.946456
-1.533614 -0.946456
-1.556533 -0.949491
-1.556533 -0.949491
-1.563018 -0.950293
-1.597984 -0.956765
-1.612358 -0.963664
-1.612358 -0.963664
-1.625409 -0.967783
-1.625409 -0.967783
-1.633351 -0.970323
-1.638914 -0.972115
-1.650614 -0.974830
-1.672008 -0.978025
-1.688909 -0.980178
-1.716388 -0.982478
-1.731671 -0.983561
-1.731671 -0.983561
-1.741272 -0.987292
-1.747998 -0.990808
-1.747998 -0.990808
-1.758748 -0.997922
-1.758748 -0.997922
-1.762693 -1.002843
-1.762693 -1.002843
-1.767894 -1.009314
-1.775235 -1.019931
-1.775235 -1.019931
-1.800079 -1.059203
-1.800079 -1.059203
-1.812180 -1.081065
-1.815149 -1.099839
-1.813945 -1.119869
-1.803823 -1.158526
-1.803823 -1.158526
-1.796188 -1.173274
-1.796188 -1.173274
-1.781707 -1.196326
-1.778083 -1.201421
-1.772775 -1.208896
-1.772775 -1.208896
-1.750297 -1.204189
-1.736244 -1.200365
-1.689939 -1.187755
-1.652138 -1.177714
-1.630784 -1.174478
-1.630784 -1.174478
-1.626037 -1.188625
-1.626037 -1.188625
-1.593852 -1.185054
-1.593852 -1.185054
-1.587207 -1.184319
-1.559996 -1.181310
-1.499878 -1.173889
-1.492176 -1.172940
-1.427298 -1.161534
-1.388241 -1.152522
-1.357634 -1.142172
-1.357634 -1.142172
-1.339221 -1.136931
-1.327214 -1.134711
-1.327214 -1.134711
-1.309189 -1.127999
-1.309189 -1.127999
-1.305151 -1.125940
-1.305151 -1.125940
-1.298251 -1.121915
-1.294307 -1.116125
-1.288945 -1.102352
-1.288945 -1.102352
-1.289132 -1.092391
-1.289132 -1.092391
-1.261761 -1.093447
-1.261039 -1.087457
-1.270452 -1.076532
-1.275827 -1.074634
-1.289480 -1.073684
-1.289480 -1.073684
-1.289533 -1.070662
-1.289533 -1.070662
-1.290175 -1.035362
-1.298960 -0.987185
-1.298960 -0.987185
-1.283369 -0.988014
-1.216459 -0.998657
-1.153078 -1.008766
-1.153078 -1.008766
-1.139921 -1.010732
-1.139921 -1.010732
-1.124557 -1.012751
-1.124557 -1.012751
-1.070764 -1.021175
-1.017452 -1.034199
-0.987166 -1.041245
-0.924628 -1.055218
-0.924628 -1.055218
-0.915883 -1.038999
-0.904651 -1.021349
-0.891039 -1.000195
-0.891039 -1.000195
-0.887362 -0.990701
-0.887362 -0.990701
-0.875716 -0.996652
-0.875716 -0.996652
-0.864698 -1.002294
-0.844935 -1.010464
-0.844935 -1.010464
-0.834131 -1.004126
-0.798108 -0.976595
-0.787598 -0.971594
-0.777543 -0.966486
-0.743005 -0.936788
-0.734166 -0.928926
-0.734166 -0.928926
-0.729874 -0.932055
-0.729874 -0.932055
-0.723696 -0.928083
-0.687353 -0.903052
-0.687353 -0.903052
-0.690255 -0.899616
-0.716061 -0.872017
-0.723429 -0.868527
-0.731412 -0.865880
-0.731412 -0.865880
-0.747404 -0.821808
-0.750987 -0.812167
-0.818647 -0.822142
-0.843477 -0.826233
-0.857290 -0.829870
-0.868321 -0.833294
-0.874098 -0.835446
-0.874098 -0.835446
-0.882228 -0.826421
-0.890224 -0.826514
-0.895826 -0.825618
-0.903969 -0.823145
-0.903969 -0.823145
-0.908756 -0.816713
-0.911364 -0.811846
-0.912942 -0.801296
-0.922970 -0.801363
-0.922970 -0.801363
