1.541621 0.695428
1.544230 0.691910
1.544230 0.691910
1.487303 0.678060
1.487303 0.678060
1.382134 0.655972
1.382134 0.655972
1.389548 0.640114
1.411447 0.591391
1.414622 0.585831
1.414622 0.585831
1.427064 0.566197
1.427064 0.566197
1.432110 0.556998
1.432110 0.556998
1.436709 0.548606
1.436709 0.548606
1.441755 0.530552
1.441755 0.530552
1.444724 0.519928
1.444724 0.519928
1.446166 0.514797
1.451228 0.481708
1.451228 0.481708
1.462504 0.419873
1.463328 0.374565
1.463328 0.374565
1.463396 0.370687
1.463396 0.370687
1.480919 0.369468
1.487818 0.367031
1.499900 0.353010
1.498973 0.345321
1.463843 0.346677
1.463843 0.346677
1.464083 0.333891
1.464083 0.333891
1.457201 0.316214
1.452138 0.308783
1.443282 0.303617
1.443282 0.303617
1.438099 0.300974
1.438099 0.300974
1.414965 0.292359
1.414965 0.292359
1.399553 0.289510
1.375921 0.282782
1.375921 0.282782
1.336637 0.269499
1.286507 0.257932
1.203236 0.243293
1.193351 0.242074
1.116190 0.232549
1.081265 0.228688
1.072736 0.227744
1.072736 0.227744
1.031427 0.223161
1.031427 0.223161
1.025334 0.241319
1.025334 0.241319
0.997926 0.237166
0.949409 0.224277
0.889977 0.208093
0.892722 0.203957
0.892722 0.203957
0.894456 0.201366
0.881121 0.198208
0.882236 0.196474
0.882236 0.196474
0.885497 0.191429
0.885497 0.191429
0.888140 0.187361
0.888140 0.187361
0.889977 0.184547
0.885377 0.182951
0.885377 0.182951
0.887728 0.180599
0.887728 0.180599
0.890783 0.177527
0.890783 0.177527
0.878238 0.166784
0.864662 0.151252
0.864662 0.151252
0.874050 0.114457
0.874050 0.114457
0.880366 0.089108
0.880366 0.089108
0.894525 0.028852
0.894525 0.028852
0.896344 0.011244
0.900480 -0.029688
0.900480 -0.029688
0.910468 -0.116099
0.910468 -0.129794
0.910571 -0.140949
0.907190 -0.158438
0.901698 -0.170039
0.894422 -0.180234
0.886647 -0.190634
0.886647 -0.190634
0.868987 -0.210713
0.853576 -0.225799
0.848685 -0.229952
0.838250 -0.237829
0.822530 -0.246153
0.822530 -0.246153
0.781100 -0.266833
0.720810 -0.297897
0.720810 -0.297897
0.704557 -0.306135
0.669272 -0.323829
0.627431 -0.345401
0.618713 -0.349692
0.618713 -0.349692
0.564240 -0.376551
0.502560 -0.410154
0.445015 -0.447379
0.397682 -0.486234
0.397682 -0.486234
0.383386 -0.498161
0.358741 -0.518721
0.358741 -0.518721
0.304423 -0.563755
0.304423 -0.563755
0.284858 -0.578686
0.284858 -0.578686
0.356562 -0.609526
0.356562 -0.609526
0.374702 -0.618399
0.374702 -0.618399
0.367854 -0.624423
0.353953 -0.632678
0.353953 -0.632678
0.352837 -0.639028
0.298485 -0.670520
0.298485 -0.670520
0.302827 -0.673043
0.312816 -0.679273
0.312816 -0.679273
0.317844 -0.682516
0.317844 -0.682516
0.328776 -0.689553
0.317844 -0.682516
0.317844 -0.682516
0.259047 -0.716755
0.247994 -0.719861
0.247994 -0.719861
0.236015 -0.696984
0.232823 -0.690891
0.227503 -0.680732
0.227503 -0.680732
0.220792 -0.669027
0.197538 -0.629932
0.197538 -0.629932
0.173991 -0.639113
0.151355 -0.647317
0.117957 -0.657425
0.067106 -0.669937
0.067106 -0.669937
0.020991 -0.679084
-0.016525 -0.686635
-0.016525 -0.686635
-0.059396 -0.696109
-0.178827 -0.723173
-0.178827 -0.723173
-0.224718 -0.734741
-0.224718 -0.734741
-0.322594 -0.758802
-0.322594 -0.758802
-0.411150 -0.783464
-0.411150 -0.783464
-0.452373 -0.795288
-0.452373 -0.795288
-0.559808 -0.827158
-0.587130 -0.835139
-0.587130 -0.835139
-0.726229 -0.875813
-0.787017 -0.895258
-0.787017 -0.895258
-0.797572 -0.887483
-0.805912 -0.885252
-0.978014 -0.856420
-0.989993 -0.854583
-0.989993 -0.854583
-1.094373 -0.852867
-1.216636 -0.837215
-1.403702 -0.830780
-1.574585 -0.820654
-1.654681 -0.822078
-1.654681 -0.822078
-1.659520 -0.817187
-1.712448 -0.761084
-1.720051 -0.753190
-1.720051 -0.753190
-1.823899 -0.646459
-1.909383 -0.558829
-2.117645 -0.339584
-2.147662 -0.315642
-2.147662 -0.315642
-2.163468 -0.303045
-2.183531 -0.289608
-2.211762 -0.280700
-2.211762 -0.280700
-2.222128 -0.277422
-2.222128 -0.277422
-2.240337 -0.280512
-2.317824 -0.319006
-2.317824 -0.319006
-2.382645 -0.346843
-2.463581 -0.366631
-2.463581 -0.366631
-2.574998 -0.390915
-2.665957 -0.400440
-2.665957 -0.400440
-2.673886 -0.421172
-2.673886 -0.421172
-2.648640 -0.434198
-2.634842 -0.449816
-2.630809 -0.476949
-2.596296 -0.515220
-2.596296 -0.515220
-2.576336 -0.534837
-2.576336 -0.534837
-2.555536 -0.530975
-2.555536 -0.530975
-2.550336 -0.507909
-2.555536 -0.530975
-2.555536 -0.530975
-2.576336 -0.534837
-2.576336 -0.534837
-2.596296 -0.515220
-2.596296 -0.515220
-2.630809 -0.476949
-2.634842 -0.449816
