-0.923597 -1.329358
-0.873586 -1.315464
-0.873586 -1.315464
-0.865617 -1.326505
-0.823441 -1.314456
-0.826798 -1.309664
-0.826798 -1.309664
-0.800029 -1.311556
-0.772432 -1.307400
-0.772432 -1.307400
-0.756551 -1.308532
-0.742857 -1.309530
-0.730827 -1.310367
-0.723733 -1.311394
-0.723733 -1.311394
-0.719929 -1.302703
-0.712540 -1.283312
-0.712112 -1.279432
-0.712084 -1.276779
-0.712084 -1.276779
-0.711846 -1.273156
-0.708023 -1.257884
-0.710515 -1.251721
-0.709240 -1.251113
-0.706216 -1.250076
-0.706216 -1.250076
-0.711142 -1.242003
-0.714471 -1.234433
-0.714290 -1.229507
-0.714290 -1.229507
-0.718855 -1.220844
-0.718855 -1.220844
-0.722544 -1.213312
-0.732149 -1.199209
-0.738112 -1.192762
-0.742619 -1.188787
-0.742619 -1.188787
-0.755495 -1.179657
-0.755495 -1.179657
-0.747478 -1.174855
-0.742743 -1.170262
-0.741659 -1.167190
-0.741659 -1.167190
-0.735610 -1.169710
-0.735610 -1.169710
-0.736295 -1.176310
-0.736295 -1.176310
-0.735725 -1.180656
-0.735725 -1.180656
-0.721422 -1.200626
-0.721422 -1.200626
-0.737531 -1.204259
-0.766745 -1.177014
-0.792630 -1.165802
-0.812277 -1.150558
-0.812277 -1.150558
-0.808597 -1.151490
-0.823004 -1.130131
-0.833845 -1.121306
-0.833845 -1.121306
-0.859293 -1.112520
-0.859549 -1.102525
-0.839665 -1.095412
-0.823898 -1.094204
-0.819438 -1.105121
-0.819438 -1.105121
-0.796986 -1.072608
-0.796986 -1.072608
-0.760231 -1.012973
-0.760231 -1.012973
-0.639202 -0.813071
-0.639202 -0.813071
-0.635217 -0.801697
-0.635217 -0.801697
-0.492430 -0.561408
-0.492430 -0.561408
-0.447897 -0.487233
-0.447897 -0.487233
-0.381329 -0.374230
-0.381329 -0.374230
-0.348711 -0.315518
-0.348711 -0.315518
-0.439452 -0.283385
-0.440375 -0.284222
-0.440375 -0.284222
-0.448534 -0.291240
-0.448534 -0.291240
-0.489863 -0.338712
-0.489863 -0.338712
-0.509757 -0.352101
-0.509757 -0.352101
-0.592396 -0.319911
-0.592396 -0.319911
-0.586271 -0.313863
-0.617396 -0.302071
-0.586271 -0.313863
-0.592396 -0.319911
-0.592396 -0.319911
-0.509757 -0.352101
-0.509757 -0.352101
-0.489863 -0.338712
-0.489863 -0.338712
-0.448534 -0.291240
-0.448534 -0.291240
-0.440375 -0.284222
-0.440375 -0.284222
-0.439452 -0.283385
-0.348711 -0.315518
-0.348711 -0.315518
-0.317158 -0.265478
-0.317158 -0.265478
-0.309104 -0.252108
-0.309104 -0.252108
-0.207589 -0.074801
-0.207589 -0.074801
-0.188607 -0.041184
-0.188607 -0.041184
-0.161096 0.007087
-0.161096 0.007087
-0.129096 0.065010
-0.129096 0.065010
-0.090810 0.127469
-0.090810 0.127469
-0.088975 0.128810
-0.088975 0.128810
-0.087815 0.137445
-0.087815 0.137445
-0.086541 0.146545
-0.086541 0.146545
-0.080626 0.144748
-0.050975 0.144349
-0.044670 0.146412
-0.033125 0.148286
-0.015342 0.152375
-0.013611 0.157966
-0.013611 0.157966
-0.027200 0.155294
-0.040752 0.154609
-0.040752 0.154609
-0.035664 0.163102
-0.035664 0.163102
-0.044660 0.165203
-0.044660 0.165203
-0.043452 0.168132
-0.043452 0.168132
-0.042806 0.169330
-0.042806 0.169330
-0.027400 0.174009
-0.027400 0.174009
-0.025042 0.177062
-0.025042 0.177062
-0.023986 0.178849
-0.023986 0.178849
-0.020582 0.184137
-0.023986 0.178849
-0.023986 0.178849
-0.020192 0.177975
-0.020192 0.177975
-0.026487 0.167067
-0.026487 0.167067
-0.032117 0.155104
-0.040657 0.150292
-0.046705 0.146897
-0.048483 0.144986
-0.048483 0.144986
-0.050404 0.146774
-0.084325 0.147373
-0.094110 0.145442
-0.129191 0.145461
-0.129191 0.145461
-0.131397 0.142142
-0.131397 0.142142
