-0.146477 -1.316400
-0.145217 -1.318099
-0.145217 -1.318099
-0.172698 -1.324785
-0.172698 -1.324785
-0.181877 -1.312639
-0.194280 -1.314785
-0.223459 -1.316144
-0.223459 -1.316144
-0.233260 -1.317809
-0.233260 -1.317809
-0.238661 -1.318762
-0.238661 -1.318762
-0.241602 -1.315878
-0.247717 -1.313915
-0.252083 -1.314155
-0.252083 -1.314155
-0.253648 -1.311264
-0.253648 -1.311264
-0.301112 -1.319897
-0.301112 -1.319897
-0.303622 -1.315282
-0.303622 -1.315282
-0.305693 -1.311247
-0.301510 -1.308977
-0.295553 -1.307527
-0.277451 -1.303915
-0.258884 -1.300419
-0.258884 -1.300419
-0.251064 -1.298422
-0.251064 -1.298422
-0.251387 -1.294976
-0.251710 -1.290204
-0.256987 -1.282019
-0.263242 -1.274620
-0.272819 -1.264148
-0.276481 -1.259550
-0.285694 -1.248498
-0.289952 -1.243867
-0.293656 -1.239849
-0.293656 -1.239849
-0.297732 -1.235052
-0.300118 -1.232177
-0.302529 -1.230496
-0.305122 -1.224829
-0.306000 -1.221697
-0.306000 -1.221697
-0.306232 -1.216967
-0.304939 -1.211482
-0.313009 -1.205376
-0.327043 -1.186321
-0.327043 -1.186321
-0.328733 -1.181135
-0.337987 -1.146687
-0.337987 -1.146687
-0.344077 -1.127209
-0.365509 -1.083300
-0.366719 -1.080823
-0.366719 -1.080823
-0.367854 -1.078172
-0.378757 -1.052646
-0.383711 -1.047477
-0.383711 -1.047477
-0.453527 -0.889436
-0.462872 -0.870116
-0.468091 -0.866239
-0.468091 -0.866239
-0.463825 -0.863281
-0.454885 -0.857225
-0.454885 -0.857225
-0.459641 -0.854690
-0.463518 -0.852710
-0.467387 -0.849868
-0.467387 -0.849868
-0.474181 -0.845792
-0.474181 -0.845792
-0.476103 -0.840101
-0.493037 -0.801030
-0.499151 -0.787269
-0.505456 -0.776846
-0.519830 -0.754038
-0.523086 -0.748612
-0.523086 -0.748612
-0.532290 -0.739101
-0.562405 -0.714388
-0.576887 -0.702201
-0.578909 -0.698812
-0.598742 -0.681406
-0.627184 -0.658639
-0.663206 -0.631117
-0.690869 -0.609179
-0.702260 -0.600687
-0.712045 -0.595269
-0.712045 -0.595269
-0.775067 -0.565958
-0.773012 -0.559852
-0.773012 -0.559852
-0.777072 -0.558501
-0.780112 -0.557317
-0.783435 -0.555883
-0.783435 -0.555883
-0.785829 -0.557872
-0.787577 -0.558841
-0.790493 -0.559413
-0.793153 -0.559669
-0.796467 -0.559703
-0.806110 -0.559471
-0.818844 -0.559620
-0.828048 -0.559545
-0.839771 -0.559147
-0.848975 -0.558725
-0.856158 -0.558526
-0.865611 -0.558568
-0.871411 -0.558708
-0.876531 -0.559131
-0.884401 -0.560225
-0.884401 -0.560225
-0.951574 -0.570191
-1.042524 -0.580464
-1.135579 -0.587432
-1.163167 -0.583795
-1.197980 -0.601764
-1.237374 -0.617605
-1.237374 -0.617605
-1.248335 -0.605923
-1.249312 -0.604598
-1.249801 -0.603314
-1.250050 -0.602013
-1.249942 -0.600331
-1.245766 -0.560316
-1.245766 -0.560316
-1.237515 -0.465422
-1.237515 -0.465422
-1.240249 -0.465090
-1.242726 -0.464709
-1.245021 -0.464370
-1.245021 -0.464370
-1.247838 -0.463690
-1.250157 -0.463003
-1.250157 -0.463003
-1.251897 -0.462207
-1.252966 -0.461470
-1.253786 -0.460625
-1.254358 -0.459581
-1.254830 -0.458214
-1.255103 -0.456632
-1.255286 -0.454569
-1.255468 -0.451197
-1.256164 -0.447999
-1.256719 -0.446226
-1.256876 -0.445928
-1.256876 -0.445928
-1.257406 -0.444925
-1.258285 -0.443542
-1.259295 -0.442258
-1.260165 -0.441421
-1.262775 -0.439159
-1.265824 -0.436549
-1.269544 -0.433318
-1.272982 -0.430187
-1.272982 -0.430187
-1.274904 -0.428198
-1.276760 -0.425721
-1.278856 -0.422606
-1.280869 -0.419905
-1.283164 -0.417271
-1.285078 -0.415423
-1.287646 -0.413302
-1.291009 -0.410792
-1.294481 -0.408447
-1.298524 -0.405987
-1.304845 -0.402441
-1.307919 -0.400801
-1.311738 -0.398729
-1.316469 -0.395987
-1.317811 -0.395034
-1.318763 -0.394189
-1.319476 -0.393170
-1.319683 -0.392135
-1.319600 -0.391281
-1.318283 -0.387893
-1.317811 -0.386617
-1.317546 -0.384977
-1.317819 -0.383601
-1.318548 -0.382616
-1.319377 -0.381961
-1.320868 -0.381191
-1.322831 -0.380536
-1.325855 -0.379732
-1.372772 -0.368184
-1.377005 -0.367024
-1.380560 -0.365963
-1.396789 -0.360470
-1.409929 -0.355872
-1.409929 -0.355872
-1.421370 -0.351937
-1.446258 -0.344299
-1.446258 -0.344299
-1.445628 -0.343296
-1.445346 -0.342012
-1.445446 -0.340827
-1.446076 -0.339584
-1.446896 -0.338756
-1.448420 -0.337928
-1.463358 -0.332750
-1.493605 -0.323081
-1.506853 -0.318856
-1.506853 -0.318856
-1.514193 -0.316511
-1.514193 -0.316511
-1.551508 -0.304590
-1.551508 -0.304590
-1.557307 -0.311251
-1.557307 -0.311251
-1.576412 -0.305716
-1.576412 -0.305716
-1.579096 -0.304938
-1.579096 -0.304938
-1.616700 -0.293604
-1.618349 -0.293239
-1.619799 -0.293057
-1.620810 -0.293115
-1.621978 -0.293355
-1.622848 -0.293687
-1.622848 -0.293687
-1.622632 -0.289238
-1.622632 -0.289238
-1.625350 -0.288426
-1.625350 -0.288426
-1.656592 -0.277498
-1.656592 -0.277498
-1.659466 -0.276778
-1.664669 -0.275170
-1.664669 -0.275170
-1.671115 -0.272933
-1.677022 -0.279893
