-1.235274 -1.184714
-1.173915 -1.167668
-1.173915 -1.167668
-1.164137 -1.181214
-1.112392 -1.166431
-1.116511 -1.160551
-1.116511 -1.160551
-1.083666 -1.162873
-1.049807 -1.157774
-1.049807 -1.157774
-1.030323 -1.159162
-1.013521 -1.160388
-0.998762 -1.161414
-0.990058 -1.162674
-0.990058 -1.162674
-0.985391 -1.152010
-0.976325 -1.128220
-0.975800 -1.123460
-0.975765 -1.120205
-0.975765 -1.120205
-0.963130 -1.123332
-0.963130 -1.123332
-0.957261 -1.107895
-0.952115 -1.099285
-0.952115 -1.099285
-0.937403 -1.087991
-0.937403 -1.087991
-0.934404 -1.085447
-0.918140 -1.072741
-0.918140 -1.072741
-0.910474 -1.068401
-0.910474 -1.068401
-0.890056 -1.056465
-0.871586 -1.046058
-0.871586 -1.046058
-0.851495 -1.036572
-0.831415 -1.027856
-0.831415 -1.027856
-0.825208 -1.025546
-0.825208 -1.025546
-0.791232 -1.014602
-0.791232 -1.014602
-0.776263 -1.009480
-0.776263 -1.009480
-0.766194 -1.006003
-0.766194 -1.006003
-0.706666 -0.980976
-0.683693 -0.971176
-0.668245 -0.965249
-0.668245 -0.965249
-0.650149 -0.958073
-0.650149 -0.958073
-0.640138 -0.954048
-0.636568 -0.952484
-0.636568 -0.952484
-0.624060 -0.947456
-0.624060 -0.947456
-0.575232 -0.927644
-0.575232 -0.927644
-0.555934 -0.919360
-0.534162 -0.908428
-0.534162 -0.908428
-0.520266 -0.901509
-0.504363 -0.892758
-0.504363 -0.892758
-0.470959 -0.872060
-0.470959 -0.872060
-0.444731 -0.853976
-0.444731 -0.853976
-0.424943 -0.838855
-0.424943 -0.838855
-0.376009 -0.804540
-0.376009 -0.804540
-0.357120 -0.790248
-0.357120 -0.790248
-0.338417 -0.777624
-0.338417 -0.777624
-0.328674 -0.771090
-0.328674 -0.771090
-0.311756 -0.758792
-0.311756 -0.758792
-0.269462 -0.727803
-0.246360 -0.712321
-0.246360 -0.712321
-0.222477 -0.696301
-0.222477 -0.696301
-0.205664 -0.685462
-0.205664 -0.685462
-0.198477 -0.680830
-0.198477 -0.680830
-0.131867 -0.633332
-0.131867 -0.633332
-0.118216 -0.624488
-0.118216 -0.624488
-0.092979 -0.609005
-0.092979 -0.609005
-0.084893 -0.603894
-0.084893 -0.603894
-0.017829 -0.561483
-0.017829 -0.561483
0.056435 -0.518570
0.056435 -0.518570
0.077507 -0.507136
0.077507 -0.507136
0.100398 -0.490953
0.103128 -0.488876
0.106314 -0.486356
0.164756 -0.437574
0.164756 -0.437574
0.180402 -0.424168
0.180402 -0.424168
0.199140 -0.406585
0.199140 -0.406585
0.222557 -0.380007
0.259041 -0.322836
0.259041 -0.322836
0.261223 -0.319184
0.261223 -0.319184
0.294674 -0.278931
0.294674 -0.278931
0.306166 -0.266354
0.306166 -0.266354
0.336327 -0.233125
0.336327 -0.233125
0.372379 -0.189675
0.372379 -0.189675
0.394454 -0.163960
0.394454 -0.163960
0.428127 -0.124734
0.428127 -0.124734
0.439211 -0.113638
0.439211 -0.113638
0.453562 -0.099870
0.468438 -0.087969
0.468438 -0.087969
0.470095 -0.086651
0.470095 -0.086651
0.476150 -0.081797
0.522155 -0.059244
0.522155 -0.059244
0.555431 -0.047343
0.629799 -0.020729
0.735005 0.018730
0.797625 0.044480
0.797625 0.044480
0.819875 0.053919
0.819875 0.053919
0.843851 0.058575
0.843851 0.058575
0.855729 0.059858
0.871492 0.062775
0.871492 0.062775
0.877815 0.061655
0.877815 0.061655
0.888188 0.053709
0.895188 0.047934
0.916015 0.027609
0.916015 0.027609
0.922572 0.021204
0.922572 0.021204
0.935815 0.010423
0.935815 0.010423
0.963443 -0.021219
1.002996 -0.069500
1.002996 -0.069500
1.008211 -0.075870
1.022691 -0.105214
1.022691 -0.105214
1.058498 -0.165430
1.076466 -0.200374
1.076466 -0.200374
1.083840 -0.214702
1.123976 -0.290074
1.123976 -0.290074
1.190306 -0.273424
1.123976 -0.290074
1.123976 -0.290074
1.083840 -0.214702
1.076466 -0.200374
1.076466 -0.200374
1.094306 -0.189768
1.196455 -0.125970
1.361690 -0.044018
1.442802 -0.007743
1.442802 -0.007743
1.483254 0.012266
1.610791 0.068235
1.664823 0.090754
1.664823 0.090754
1.667810 0.092002
1.667810 0.092002
1.661498 0.098081
1.661498 0.098081
1.700024 0.115209
1.700024 0.115209
1.702089 0.113599
1.710793 0.117764
1.695812 0.131333
1.687867 0.127681
1.693105 0.122863
1.693105 0.122863
1.661696 0.109118
1.661696 0.109118
1.652351 0.117087
1.652351 0.117087
1.651149 0.118301
1.642655 0.114252
1.639120 0.117064
1.641103 0.118149
1.641103 0.118149
1.635841 0.122092
1.635841 0.122092
1.659025 0.135288
1.693712 0.162229
1.699172 0.169369
1.707141 0.184187
1.713628 0.214511
1.713628 0.214511
1.692020 0.216389
