-0.128378 -1.190020
-0.127117 -1.191720
-0.127117 -1.191720
-0.154619 -1.198411
-0.154619 -1.198411
-0.163805 -1.186256
-0.176217 -1.188404
-0.205418 -1.189763
-0.205418 -1.189763
-0.215226 -1.191430
-0.215226 -1.191430
-0.220632 -1.192383
-0.220632 -1.192383
-0.223575 -1.189498
-0.229694 -1.187533
-0.234063 -1.187774
-0.234063 -1.187774
-0.235630 -1.184880
-0.235630 -1.184880
-0.283129 -1.193519
-0.283129 -1.193519
-0.285642 -1.188901
-0.285642 -1.188901
-0.287714 -1.184863
-0.285642 -1.188901
-0.285642 -1.188901
-0.283129 -1.193519
-0.283129 -1.193519
-0.281397 -1.196852
-0.281397 -1.196852
-0.338397 -1.207133
-0.338397 -1.207133
-0.337726 -1.208717
-0.331010 -1.224776
-0.331010 -1.224776
-0.329833 -1.227604
-0.320315 -1.246325
-0.319104 -1.258355
-0.317545 -1.268014
-0.317545 -1.268014
-0.308674 -1.266886
-0.317545 -1.268014
-0.317545 -1.268014
-0.331756 -1.269896
-0.331756 -1.269896
-0.335777 -1.270394
-0.357458 -1.274406
-0.366371 -1.278685
-0.366371 -1.278685
-0.374463 -1.281238
-0.374463 -1.281238
-0.379388 -1.282813
-0.382837 -1.283924
-0.390092 -1.285608
-0.403357 -1.287589
-0.413837 -1.288924
-0.430875 -1.290350
-0.440352 -1.291022
-0.440352 -1.291022
-0.446305 -1.293335
-0.450475 -1.295515
-0.450475 -1.295515
-0.457141 -1.299926
-0.457141 -1.299926
-0.459587 -1.302977
-0.459587 -1.302977
-0.462812 -1.306990
-0.467364 -1.313573
-0.467364 -1.313573
-0.482769 -1.337924
-0.482769 -1.337924
-0.490272 -1.351480
-0.492113 -1.363120
-0.491367 -1.375540
-0.485090 -1.399510
-0.485090 -1.399510
-0.480356 -1.408654
-0.480356 -1.408654
-0.471377 -1.422948
-0.469130 -1.426107
-0.465838 -1.430742
-0.465838 -1.430742
-0.451901 -1.427823
-0.443187 -1.425452
-0.414476 -1.417634
-0.391037 -1.411407
-0.377796 -1.409401
-0.377796 -1.409401
-0.374853 -1.418173
-0.374853 -1.418173
-0.354896 -1.415959
-0.354896 -1.415959
-0.350776 -1.415503
-0.333904 -1.413637
-0.296627 -1.409036
-0.291851 -1.408447
-0.251623 -1.401375
-0.227405 -1.395787
-0.208427 -1.389370
-0.208427 -1.389370
-0.197011 -1.386120
-0.189565 -1.384743
-0.189565 -1.384743
-0.178389 -1.380581
-0.178389 -1.380581
-0.175885 -1.379304
-0.175885 -1.379304
-0.171607 -1.376809
-0.169161 -1.373219
-0.165836 -1.364679
-0.165836 -1.364679
-0.165952 -1.358502
-0.165952 -1.358502
-0.148981 -1.359157
-0.148533 -1.355443
-0.154370 -1.348669
-0.157703 -1.347492
-0.166168 -1.346903
-0.166168 -1.346903
-0.166201 -1.345029
-0.166201 -1.345029
-0.166599 -1.323141
-0.172046 -1.293268
-0.172046 -1.293268
-0.162379 -1.293782
-0.120891 -1.300382
-0.081591 -1.306650
-0.081591 -1.306650
-0.073433 -1.307869
-0.073433 -1.307869
-0.063907 -1.309121
-0.063907 -1.309121
-0.030552 -1.314344
0.002504 -1.322420
0.021284 -1.326789
0.060061 -1.335453
0.060061 -1.335453
0.065483 -1.325396
0.072447 -1.314452
0.080888 -1.301336
0.080888 -1.301336
0.083168 -1.295449
0.083168 -1.295449
0.090389 -1.299138
0.090389 -1.299138
0.097221 -1.302637
0.109475 -1.307703
0.109475 -1.307703
0.116174 -1.303773
0.138510 -1.286702
0.145027 -1.283601
0.151262 -1.280434
0.172678 -1.262020
0.178158 -1.257144
0.178158 -1.257144
0.180819 -1.259085
0.180819 -1.259085
0.184650 -1.256622
0.207185 -1.241101
0.207185 -1.241101
0.205386 -1.238971
0.189384 -1.221858
0.184816 -1.219694
0.179866 -1.218052
0.179866 -1.218052
0.169950 -1.190725
0.167728 -1.184747
0.125775 -1.190932
0.110379 -1.193469
0.101814 -1.195725
0.094974 -1.197847
0.091392 -1.199182
0.091392 -1.199182
0.086352 -1.193586
0.081393 -1.193644
0.077920 -1.193088
0.072870 -1.191554
0.072870 -1.191554
0.069902 -1.187566
