-1.045479 -1.603331
-1.043766 -1.605641
-1.043766 -1.605641
-1.081143 -1.614735
-1.081143 -1.614735
-1.093628 -1.598216
-1.110496 -1.601134
-1.150183 -1.602982
-1.150183 -1.602982
-1.163513 -1.605247
-1.163513 -1.605247
-1.170860 -1.606543
-1.170860 -1.606543
-1.174860 -1.602622
-1.183176 -1.599951
-1.189114 -1.600278
-1.189114 -1.600278
-1.191244 -1.596345
-1.191244 -1.596345
-1.255799 -1.608087
-1.255799 -1.608087
-1.259213 -1.601810
-1.259213 -1.601810
-1.262030 -1.596323
-1.256340 -1.593235
-1.248238 -1.591263
-1.223617 -1.586350
-1.198365 -1.581595
-1.198365 -1.581595
-1.187728 -1.578880
-1.187728 -1.578880
-1.175029 -1.577381
-1.175029 -1.577381
-1.164797 -1.576401
-1.161293 -1.577167
-1.156549 -1.578913
-1.156549 -1.578913
-1.154611 -1.579623
-1.147692 -1.580085
-1.128818 -1.578801
-1.114575 -1.576637
-1.104704 -1.573809
-1.083408 -1.567510
-1.070382 -1.563318
-1.065762 -1.563183
-1.055463 -1.562462
-1.041817 -1.562225
-1.004587 -1.567037
-0.962580 -1.570947
-0.886328 -1.578237
-0.866361 -1.577313
-0.866361 -1.577313
-0.847544 -1.578654
-0.831317 -1.579837
-0.817063 -1.580829
-0.808657 -1.582046
-0.808657 -1.582046
-0.804150 -1.571747
-0.795395 -1.548771
-0.794888 -1.544174
-0.794854 -1.541030
-0.794854 -1.541030
-0.782650 -1.544050
-0.782650 -1.544050
-0.776983 -1.529142
-0.772013 -1.520826
-0.772013 -1.520826
-0.757804 -1.509919
-0.757804 -1.509919
-0.754908 -1.507462
-0.739201 -1.495191
-0.739201 -1.495191
-0.731797 -1.491000
-0.731797 -1.491000
-0.712078 -1.479472
-0.694241 -1.469421
-0.694241 -1.469421
-0.674837 -1.460260
-0.655445 -1.451843
-0.655445 -1.451843
-0.649450 -1.449612
-0.649450 -1.449612
-0.616637 -1.439042
-0.616637 -1.439042
-0.602180 -1.434096
-0.602180 -1.434096
-0.592456 -1.430738
-0.592456 -1.430738
-0.534966 -1.406568
-0.512779 -1.397102
-0.497860 -1.391378
-0.497860 -1.391378
-0.480383 -1.384448
-0.480383 -1.384448
-0.470715 -1.380561
-0.467267 -1.379051
-0.467267 -1.379051
-0.455188 -1.374194
-0.455188 -1.374194
-0.408031 -1.355061
-0.408031 -1.355061
-0.389393 -1.347061
-0.368367 -1.336502
-0.368367 -1.336502
-0.354947 -1.329820
-0.339588 -1.321369
-0.339588 -1.321369
-0.307328 -1.301380
-0.307328 -1.301380
-0.281997 -1.283914
-0.281997 -1.283914
-0.262886 -1.269311
-0.262886 -1.269311
-0.215628 -1.236171
-0.215628 -1.236171
-0.197384 -1.222368
-0.197384 -1.222368
-0.179322 -1.210176
-0.179322 -1.210176
-0.169913 -1.203865
-0.169913 -1.203865
-0.153574 -1.191989
-0.153574 -1.191989
-0.112727 -1.162061
-0.090416 -1.147108
-0.090416 -1.147108
-0.067350 -1.131637
-0.067350 -1.131637
-0.051113 -1.121169
-0.051113 -1.121169
-0.044172 -1.116695
-0.044172 -1.116695
0.020158 -1.070823
0.020158 -1.070823
0.033341 -1.062282
0.033341 -1.062282
0.057714 -1.047329
0.057714 -1.047329
0.065523 -1.042393
0.065523 -1.042393
0.130292 -1.001434
0.130292 -1.001434
0.202014 -0.959990
0.202014 -0.959990
0.222364 -0.948947
0.222364 -0.948947
0.194002 -0.909418
0.179827 -0.889767
0.171207 -0.872639
0.171207 -0.872639
0.194183 -0.849686
0.228719 -0.815217
0.238207 -0.804253
0.247424 -0.790866
0.264056 -0.764499
0.270716 -0.739799
0.277702 -0.722661
0.281116 -0.714176
0.281465 -0.705522
0.278096 -0.675875
0.268484 -0.643322
0.262738 -0.627129
0.254219 -0.611039
0.254219 -0.611039
0.251436 -0.610982
0.233260 -0.609698
0.233260 -0.609698
0.227446 -0.583071
0.213530 -0.559194
0.191940 -0.542326
0.154508 -0.511237
0.150361 -0.505265
0.150361 -0.505265
0.146642 -0.499912
0.146642 -0.499912
0.147454 -0.491585
0.111475 -0.458232
0.111475 -0.458232
0.193642 -0.431402
0.193642 -0.431402
0.188210 -0.423593
0.185427 -0.417565
0.167342 -0.356740
0.157358 -0.322609
0.066571 -0.209950
0.066571 -0.209950
0.118393 -0.191898
0.118393 -0.191898
0.001813 -0.079161
0.001813 -0.079161
-0.008080 -0.070710
-0.008080 -0.070710
-0.060139 -0.016352
-0.078066 0.017711
-0.053344 0.058907
-0.053344 0.058907
-0.027889 0.104543
-0.030763 0.113062
-0.025974 0.122561
-0.015788 0.132973
-0.004317 0.133682
-0.004779 0.135001
-0.006694 0.138855
-0.006694 0.138855
-0.008475 0.142460
-0.008542 0.143644
-0.008542 0.143644
-0.006435 0.145908
0.000732 0.149931
0.010850 0.155633
0.017521 0.169808
0.017521 0.169808
0.024981 0.182733
0.024981 0.182733
0.020485 0.183769
0.020485 0.183769
0.024519 0.190034
0.020485 0.183769
0.020485 0.183769
0.024981 0.182733
0.024981 0.182733
0.017521 0.169808
0.017521 0.169808
0.010850 0.155633
0.000732 0.149931
-0.006435 0.145908
-0.008542 0.143644
-0.008542 0.143644
-0.010818 0.145762
-0.051012 0.146472
-0.062607 0.144184
-0.104175 0.144207
-0.104175 0.144207
-0.106789 0.140274
-0.106789 0.140274
-0.256520 0.142551
-0.307756 0.143103
-0.307756 0.143103
-0.337030 0.144286
-0.365471 0.146708
-0.378249 0.148207
-0.378249 0.148207
-0.392312 0.150900
-0.440674 0.162416
-0.440674 0.162416
-0.464473 0.167600
-0.464473 0.167600
-0.485860 0.173087
-0.485860 0.173087
-0.537332 0.182406
-0.537332 0.182406
-0.559035 0.187555
-0.594033 0.199871
-0.620942 0.210632
-0.641416 0.220808
-0.641416 0.220808
-0.646025 0.223095
-0.656977 0.229022
-0.656977 0.229022
-0.680471 0.247445
-0.714478 0.271221
-0.734355 0.284856
-0.756486 0.298118
-0.780566 0.311685
-0.821728 0.334232
-0.821728 0.334232
-0.840523 0.343393
-0.840523 0.343393
-0.857088 0.351247
-0.857088 0.351247
-0.942432 0.385378
-0.942432 0.385378
-0.947255 0.387317
-0.947255 0.387317
-0.988372 0.403914
-1.009973 0.412647
-1.033118 0.422845
-1.033118 0.422845
-1.069717 0.438970
-1.138171 0.472030
-1.138171 0.472030
-1.163468 0.484076
-1.163468 0.484076
-1.183514 0.493631
-1.183514 0.493631
-1.213464 0.508111
-1.280915 0.540912
-1.280915 0.540912
-1.335126 0.568677
-1.374463 0.590943
-1.408775 0.611349
-1.408775 0.611349
-1.487550 0.662540
-1.521321 0.686992
-1.521321 0.686992
-1.527293 0.691375
-1.527293 0.691375
-1.554347 0.711230
-1.583284 0.729067
-1.583284 0.729067
-1.591893 0.733327
-1.591893 0.733327
-1.589222 0.738138
-1.587262 0.741654
-1.587262 0.741654
-1.645213 0.781363
-1.645213 0.781363
-1.665214 0.795481
-1.685632 0.807505
-1.685632 0.807505
-1.738378 0.829939
-1.738378 0.829939
-1.746649 0.833906
-1.752835 0.837286
-1.752835 0.837286
-1.753444 0.840441
-1.751111 0.843360
-1.691300 0.874663
-1.691300 0.874663
-1.646802 0.898235
-1.624841 0.910056
-1.610823 0.919172
-1.610823 0.919172
-1.616615 0.923127
-1.617269 0.923656
-1.617269 0.923656
-1.609336 0.928896
-1.625427 0.938271
-1.625427 0.938271
-1.628435 0.939961
-1.628435 0.939961
-1.632954 0.936829
-1.632954 0.936829
-1.641912 0.941877
-1.641912 0.941877
-1.640571 0.947455
-1.640571 0.947455
-1.615116 0.960424
-1.640571 0.947455
-1.640571 0.947455
-1.641912 0.941877
-1.641912 0.941877
-1.632954 0.936829
-1.632954 0.936829
-1.628435 0.939961
-1.628435 0.939961
-1.625427 0.938271
-1.625427 0.938271
-1.609336 0.928896
-1.617269 0.923656
-1.617269 0.923656
-1.616615 0.923127
-1.610823 0.919172
-1.610823 0.919172
-1.590608 0.933324
-1.572433 0.946249
-1.547395 0.963444
-1.547395 0.963444
-1.525242 0.977856
-1.474445 1.009779
-1.421147 1.042366
-1.398521 1.056541
-1.398521 1.056541
-1.323937 1.102324
-1.319193 1.104746
-1.314832 1.106335
-1.302832 1.109997
-1.302832 1.109997
-1.291744 1.094977
-1.281253 1.084227
-1.271135 1.075596
-1.271135 1.075596
-1.261951 1.081185
-1.251393 1.091517
-1.201182 1.142100
