-0.815056 -1.436635
-0.813697 -1.438467
-0.813697 -1.438467
-0.843348 -1.445681
-0.843348 -1.445681
-0.853253 -1.432576
-0.866635 -1.434892
-0.898119 -1.436358
-0.898119 -1.436358
-0.908695 -1.438155
-0.908695 -1.438155
-0.914523 -1.439183
-0.914523 -1.439183
-0.917697 -1.436072
-0.924294 -1.433953
-0.929005 -1.434212
-0.929005 -1.434212
-0.930694 -1.431093
-0.930694 -1.431093
-0.981907 -1.440407
-0.981907 -1.440407
-0.984616 -1.435428
-0.984616 -1.435428
-0.986851 -1.431075
-0.982337 -1.428625
-0.975909 -1.427061
-0.956377 -1.423163
-0.936344 -1.419391
-0.936344 -1.419391
-0.927905 -1.417237
-0.927905 -1.417237
-0.928254 -1.413518
-0.928602 -1.408369
-0.934297 -1.399537
-0.941046 -1.391554
-0.951380 -1.380255
-0.955331 -1.375293
-0.965271 -1.363368
-0.969866 -1.358371
-0.973862 -1.354036
-0.973862 -1.354036
-0.978260 -1.348860
-0.980835 -1.345758
-0.983436 -1.343943
-0.986234 -1.337829
-0.987182 -1.334450
-0.987182 -1.334450
-0.987432 -1.329346
-0.986037 -1.323428
-0.994744 -1.316839
-1.009887 -1.296279
-1.009887 -1.296279
-1.011711 -1.290683
-1.021696 -1.253514
-1.021696 -1.253514
-1.028267 -1.232497
-1.051393 -1.185119
-1.052698 -1.182446
-1.052698 -1.182446
-1.053922 -1.179586
-1.065686 -1.152044
-1.071032 -1.146466
-1.071032 -1.146466
-1.146363 -0.975940
-1.156447 -0.955093
-1.162079 -0.950910
-1.162079 -0.950910
-1.157475 -0.947718
-1.147830 -0.941184
-1.147830 -0.941184
-1.152961 -0.938448
-1.157144 -0.936312
-1.161319 -0.933246
-1.161319 -0.933246
-1.168649 -0.928848
-1.168649 -0.928848
-1.170723 -0.922706
-1.188995 -0.880549
-1.195592 -0.865700
-1.202395 -0.854455
-1.217905 -0.829845
-1.221418 -0.823990
-1.221418 -0.823990
-1.206203 -0.816955
-1.195789 -0.811671
-1.195789 -0.811671
-1.201340 -0.804064
-1.201340 -0.804064
-1.239806 -0.735017
-1.239806 -0.735017
-1.296865 -0.747568
-1.303194 -0.746853
-1.307601 -0.743259
-1.323719 -0.727320
-1.307601 -0.743259
-1.303194 -0.746853
-1.296865 -0.747568
-1.239806 -0.735017
-1.239806 -0.735017
-1.297616 -0.626807
-1.302738 -0.618377
-1.302738 -0.618377
-1.301630 -0.608714
-1.297732 -0.587447
-1.297732 -0.587447
