-1.597372 -1.538757
-1.529422 -1.519880
-1.529422 -1.519880
-1.518595 -1.534881
-1.461292 -1.518510
-1.465853 -1.511998
-1.465853 -1.511998
-1.429482 -1.514570
-1.391986 -1.508923
-1.391986 -1.508923
-1.370409 -1.510461
-1.351803 -1.511818
-1.335459 -1.512955
-1.325820 -1.514350
-1.325820 -1.514350
-1.320652 -1.502541
-1.310612 -1.476196
-1.310031 -1.470924
-1.309992 -1.467319
-1.309992 -1.467319
-1.295999 -1.470782
-1.295999 -1.470782
-1.289500 -1.453688
-1.283802 -1.444152
-1.283802 -1.444152
-1.267509 -1.431645
-1.267509 -1.431645
-1.264189 -1.428829
-1.246177 -1.414758
-1.246177 -1.414758
-1.237689 -1.409952
-1.237689 -1.409952
-1.215078 -1.396734
-1.194624 -1.385209
-1.194624 -1.385209
-1.172375 -1.374704
-1.150139 -1.365053
-1.150139 -1.365053
-1.143265 -1.362494
-1.143265 -1.362494
-1.105640 -1.350375
-1.105640 -1.350375
-1.089063 -1.344703
-1.089063 -1.344703
-1.077913 -1.340852
-1.077913 -1.340852
-1.011992 -1.313138
-0.986551 -1.302285
-0.969445 -1.295721
-0.969445 -1.295721
-0.949405 -1.287775
-0.949405 -1.287775
-0.938319 -1.283317
-0.934365 -1.281586
-0.934365 -1.281586
-0.920514 -1.276017
-0.920514 -1.276017
-0.866442 -1.254078
-0.866442 -1.254078
-0.845071 -1.244904
-0.820961 -1.232798
-0.820961 -1.232798
-0.805573 -1.225136
-0.787962 -1.215445
-0.787962 -1.215445
-0.750971 -1.192524
-0.750971 -1.192524
-0.721925 -1.172497
-0.721925 -1.172497
-0.700012 -1.155752
-0.700012 -1.155752
-0.645823 -1.117753
-0.645823 -1.117753
-0.624905 -1.101925
-0.624905 -1.101925
-0.604193 -1.087945
-0.604193 -1.087945
-0.593404 -1.080710
-0.593404 -1.080710
-0.574669 -1.067091
-0.574669 -1.067091
-0.527832 -1.032774
-0.502250 -1.015629
-0.502250 -1.015629
-0.475801 -0.997889
-0.475801 -0.997889
-0.457183 -0.985886
-0.457183 -0.985886
-0.449224 -0.980756
-0.449224 -0.980756
-0.375460 -0.928156
-0.375460 -0.928156
-0.360343 -0.918363
-0.360343 -0.918363
-0.332396 -0.901217
-0.332396 -0.901217
-0.323442 -0.895558
-0.323442 -0.895558
-0.249174 -0.848592
-0.249174 -0.848592
-0.166935 -0.801070
-0.166935 -0.801070
-0.143600 -0.788408
-0.143600 -0.788408
-0.118250 -0.770487
-0.115227 -0.768187
-0.111699 -0.765396
-0.046980 -0.711375
-0.046980 -0.711375
-0.029654 -0.696529
-0.029654 -0.696529
-0.008903 -0.677058
-0.008903 -0.677058
0.017028 -0.647625
0.057431 -0.584314
0.057431 -0.584314
0.059847 -0.580270
0.059847 -0.580270
0.096890 -0.535694
0.096890 -0.535694
0.109617 -0.521766
0.109617 -0.521766
0.143017 -0.484968
0.143017 -0.484968
0.182941 -0.436852
0.182941 -0.436852
0.207387 -0.408375
0.207387 -0.408375
0.244676 -0.364936
0.244676 -0.364936
0.256950 -0.352648
0.256950 -0.352648
0.272843 -0.337402
0.289316 -0.324223
0.289316 -0.324223
0.291151 -0.322763
0.291151 -0.322763
0.297857 -0.317388
0.348803 -0.292413
0.348803 -0.292413
0.385652 -0.279234
0.468008 -0.249762
0.584513 -0.206064
0.653858 -0.177549
0.653858 -0.177549
0.678497 -0.167096
0.678497 -0.167096
0.705049 -0.161941
0.705049 -0.161941
0.718202 -0.160519
0.735658 -0.157289
0.735658 -0.157289
0.742661 -0.158530
0.742661 -0.158530
0.754147 -0.167328
0.761899 -0.173724
0.784963 -0.196232
0.784963 -0.196232
0.792224 -0.203325
0.792224 -0.203325
0.806889 -0.215264
0.806889 -0.215264
0.837485 -0.250304
0.881285 -0.303770
0.881285 -0.303770
0.887061 -0.310824
0.903095 -0.343320
0.903095 -0.343320
0.942749 -0.410003
0.962646 -0.448700
0.962646 -0.448700
0.970812 -0.464566
1.015259 -0.548033
1.015259 -0.548033
1.088712 -0.529596
1.015259 -0.548033
1.015259 -0.548033
0.970812 -0.464566
0.962646 -0.448700
0.962646 -0.448700
0.982402 -0.436955
1.095521 -0.366305
1.278503 -0.275551
1.368326 -0.235381
1.368326 -0.235381
1.413122 -0.213222
1.554357 -0.151242
1.614192 -0.126306
1.614192 -0.126306
1.617500 -0.124923
1.617500 -0.124923
1.610510 -0.118192
1.610510 -0.118192
1.653173 -0.099224
1.653173 -0.099224
1.655460 -0.101007
1.665099 -0.096395
1.648509 -0.081368
1.639710 -0.085412
1.645512 -0.090748
1.645512 -0.090748
1.610729 -0.105969
1.610729 -0.105969
1.600380 -0.097144
1.600380 -0.097144
1.599049 -0.095800
1.589643 -0.100284
1.585728 -0.097170
1.587925 -0.095968
1.587925 -0.095968
1.582097 -0.091601
1.582097 -0.091601
1.607771 -0.076988
1.646183 -0.047154
1.652230 -0.039247
1.661055 -0.022838
1.668239 0.010743
1.668239 0.010743
1.644310 0.012823
1.614528 0.016661
1.584992 0.021984
1.584992 0.021984
1.558440 0.027036
1.533697 0.033315
1.508579 0.042192
1.501861 0.044556
1.501861 0.044556
1.491731 0.048678
1.491731 0.048678
1.465218 0.060474
1.432102 0.073757
1.432102 0.073757
1.418174 0.077982
1.418174 0.077982
1.404427 0.082155
1.389762 0.085747
1.363778 0.089985
1.342098 0.092013
1.284485 0.093783
1.284485 0.093783
1.255801 0.094274
1.255801 0.094274
1.245956 0.094727
1.221316 0.096484
1.221316 0.096484
1.203809 0.098357
1.203809 0.098357
1.194041 0.100644
1.194041 0.100644
1.184221 0.102931
1.161752 0.106174
1.161752 0.106174
1.140498 0.109043
1.140498 0.109043
1.107925 0.112635
1.107925 0.112635
1.089358 0.114456
1.089358 0.114456
1.081903 0.115283
1.066437 0.116162
1.035945 0.118513
1.035945 0.118513
1.024846 0.121627
0.974197 0.140776
0.974197 0.140776
0.955450 0.148037
0.955450 0.148037
0.938834 0.156590
0.920125 0.168503
0.814279 0.246414
0.814279 0.246414
0.806230 0.252060
0.806230 0.252060
0.771034 0.280731
0.771034 0.280731
0.727389 0.319609
0.727389 0.319609
0.712750 0.334403
0.712750 0.334403
0.706651 0.339714
0.682373 0.360981
0.682373 0.360981
0.678626 0.364741
0.678626 0.364741
0.662372 0.381163
0.659194 0.384160
0.650085 0.386473
0.641880 0.388192
0.641880 0.388192
0.640588 0.400763
0.637397 0.406112
0.627965 0.423917
0.627965 0.423917
0.612305 0.445792
0.603584 0.451890
0.551049 0.512655
0.534355 0.536933
0.534355 0.536933
0.526267 0.548536
0.526267 0.548536
0.511331 0.572878
0.503656 0.593357
0.499056 0.606808
0.498927 0.630491
0.498927 0.630491
0.501989 0.641745
0.501989 0.641745
0.470644 0.655945
0.455049 0.662870
0.440797 0.670674
0.440797 0.670674
0.432515 0.675209
0.416235 0.689706
0.406881 0.700094
0.406881 0.700094
0.403754 0.729101
0.400640 0.755511
0.399594 0.787541
0.403379 0.839288
0.403379 0.839288
0.405615 0.857441
0.405615 0.857441
0.408108 0.877765
0.409155 0.924990
0.409297 0.931683
0.407191 0.953144
0.404077 0.978920
0.404077 0.978920
0.394412 1.001105
0.387177 1.016093
0.376685 1.033910
0.376685 1.033910
0.359708 1.056767
0.346671 1.076677
0.346671 1.076677
0.330972 1.091626
0.305002 1.119754
0.296190 1.131564
0.292624 1.144187
0.292624 1.144187
0.295182 1.158529
0.304227 1.184383
0.334732 1.238533
0.382823 1.323512
0.382823 1.323512
0.395898 1.346601
0.395898 1.346601
0.414129 1.369974
0.439828 1.396965
0.482130 1.439177
0.498475 1.458920
0.498475 1.458920
0.510801 1.476156
0.519690 1.491389
0.519690 1.491389
0.522494 1.499658
0.526280 1.517876
0.526280 1.540590
0.526280 1.540590
0.527662 1.569765
0.527662 1.569765
0.527417 1.571122
0.527417 1.571122
0.531538 1.576910
0.538981 1.581678
0.551023 1.584378
0.551023 1.584378
0.536397 1.591278
0.527262 1.599754
0.520117 1.609108
0.494508 1.639110
