0.165408 -0.699195
0.166501 -0.700670
0.166501 -0.700670
0.142649 -0.706473
0.142649 -0.706473
0.134681 -0.695931
0.123916 -0.697793
0.098590 -0.698973
0.098590 -0.698973
0.090083 -0.700418
0.090083 -0.700418
0.085394 -0.701245
0.085394 -0.701245
0.082841 -0.698742
0.077534 -0.697038
0.073745 -0.697247
0.073745 -0.697247
0.072386 -0.694737
0.072386 -0.694737
0.031189 -0.702230
0.031189 -0.702230
0.029010 -0.698225
0.029010 -0.698225
0.027212 -0.694723
0.029010 -0.698225
0.029010 -0.698225
0.031189 -0.702230
0.031189 -0.702230
0.032692 -0.705121
0.032692 -0.705121
-0.016746 -0.714038
-0.016746 -0.714038
-0.016164 -0.715411
-0.010339 -0.729340
-0.010339 -0.729340
-0.009318 -0.731792
-0.001063 -0.748029
-0.000013 -0.758463
0.001339 -0.766841
0.001339 -0.766841
0.009033 -0.765863
0.001339 -0.766841
0.001339 -0.766841
-0.010986 -0.768473
-0.010986 -0.768473
-0.014474 -0.768905
-0.033278 -0.772385
-0.041009 -0.776096
-0.041009 -0.776096
-0.048027 -0.778311
-0.048027 -0.778311
-0.052299 -0.779677
-0.055290 -0.780640
-0.061582 -0.782100
-0.073088 -0.783819
-0.082177 -0.784977
-0.096955 -0.786213
-0.105174 -0.786796
-0.105174 -0.786796
-0.110337 -0.788802
-0.113954 -0.790693
-0.113954 -0.790693
-0.119736 -0.794519
-0.119736 -0.794519
-0.121857 -0.797165
-0.121857 -0.797165
-0.124654 -0.800646
-0.128602 -0.806355
-0.128602 -0.806355
-0.141963 -0.827475
-0.141963 -0.827475
-0.148471 -0.839232
-0.150067 -0.849329
-0.149420 -0.860101
-0.143976 -0.880890
-0.143976 -0.880890
-0.139870 -0.888821
-0.139870 -0.888821
-0.132082 -0.901219
-0.130134 -0.903958
-0.127279 -0.907978
-0.127279 -0.907978
-0.115191 -0.905447
-0.107633 -0.903390
-0.082731 -0.896609
-0.062402 -0.891209
-0.050918 -0.889469
-0.050918 -0.889469
-0.048365 -0.897077
-0.048365 -0.897077
-0.031056 -0.895157
-0.031056 -0.895157
-0.027483 -0.894761
-0.012849 -0.893143
0.019482 -0.889152
0.023624 -0.888642
0.058514 -0.882508
0.079519 -0.877661
0.095979 -0.872095
0.095979 -0.872095
0.105881 -0.869276
0.112339 -0.868083
0.112339 -0.868083
0.122032 -0.864473
0.122032 -0.864473
0.124204 -0.863365
0.124204 -0.863365
0.127914 -0.861201
0.130036 -0.858087
0.132919 -0.850681
0.132919 -0.850681
0.132819 -0.845323
0.132819 -0.845323
0.147539 -0.845891
0.147927 -0.842670
0.142864 -0.836795
0.139974 -0.835774
0.132632 -0.835263
0.132632 -0.835263
0.132603 -0.833638
0.132603 -0.833638
0.132258 -0.814654
0.127533 -0.788745
0.127533 -0.788745
0.135918 -0.789190
0.171902 -0.794914
0.205987 -0.800351
0.205987 -0.800351
0.213063 -0.801408
0.213063 -0.801408
0.221325 -0.802494
0.221325 -0.802494
0.250254 -0.807024
0.278925 -0.814028
0.295212 -0.817818
0.328845 -0.825332
0.328845 -0.825332
0.369977 -0.835500
0.369977 -0.835500
0.375111 -0.837902
0.375111 -0.837902
0.385100 -0.841490
0.385100 -0.841490
0.397554 -0.846841
0.397554 -0.846841
0.410045 -0.850896
0.438917 -0.861266
0.468925 -0.872577
0.468925 -0.872577
0.503902 -0.884881
0.503902 -0.884881
0.492899 -0.900428
0.483824 -0.913717
0.473858 -0.927487
0.467645 -0.940956
0.465739 -0.947737
0.465739 -0.947737
0.468536 -0.948312
0.477892 -0.950441
0.488117 -0.953411
0.488117 -0.953411
0.497149 -0.956287
0.506246 -0.959595
0.514199 -0.962939
0.518614 -0.964852
0.518614 -0.964852
0.534744 -0.973330
0.546070 -0.979449
0.546070 -0.979449
0.563479 -0.988409
0.580327 -0.997412
0.586921 -1.000922
0.586921 -1.000922
0.598449 -1.007113
0.608041 -1.012557
0.608041 -1.012557
0.619317 -1.018805
0.624092 -1.021962
0.626652 -1.024522
0.628284 -1.027312
0.629032 -1.031138
0.629032 -1.031138
0.631843 -1.045455
0.634713 -1.053876
0.639185 -1.060772
0.643967 -1.065763
0.673695 -1.086444
0.689335 -1.097424
0.694800 -1.103961
0.700093 -1.116107
0.702380 -1.120320
0.704336 -1.121766
0.705292 -1.122291
0.705292 -1.122291
0.695254 -1.133422
0.691205 -1.138140
0.660327 -1.179725
0.660327 -1.179725
0.654200 -1.187168
0.654200 -1.187168
0.606934 -1.242840
0.606934 -1.242840
0.598024 -1.252541
0.590862 -1.262968
0.586598 -1.271072
0.584232 -1.279241
0.584232 -1.279241
0.608092 -1.328111
0.608092 -1.328111
0.632591 -1.397748
0.632591 -1.397748
0.637474 -1.411627
0.637474 -1.411627
0.644758 -1.432337
0.659924 -1.487873
0.659924 -1.487873
0.671236 -1.528013
0.699072 -1.568239
0.730727 -1.610428
0.730727 -1.610428
0.779848 -1.672436
0.779848 -1.672436
0.821045 -1.724441
0.821045 -1.724441
0.873547 -1.789556
0.890424 -1.810862
0.890424 -1.810862
0.895033 -1.816738
0.895033 -1.816738
0.995340 -1.944557
0.995340 -1.944557
1.054939 -2.020508
1.086550 -2.061633
1.086550 -2.061633
1.092526 -2.071514
1.092526 -2.071514
1.100609 -2.084342
1.105038 -2.097488
1.104370 -2.110726
1.102378 -2.123210
1.102378 -2.123210
1.097970 -2.122965
1.088140 -2.124892
1.082797 -2.127402
1.082797 -2.127402
1.075987 -2.137671
1.075210 -2.145264
1.075210 -2.145264
1.075987 -2.152498
1.080229 -2.158891
1.080229 -2.158891
1.054817 -2.169663
1.039795 -2.174222
1.054817 -2.169663
1.080229 -2.158891
1.080229 -2.158891
1.075987 -2.152498
1.075210 -2.145264
1.075210 -2.145264
1.062130 -2.136211
1.050883 -2.132213
1.035912 -2.129775
1.035912 -2.129775
1.018754 -2.132874
0.989587 -2.141928
0.952453 -2.152254
0.952453 -2.152254
0.911824 -2.159733
0.911824 -2.159733
0.889827 -2.160488
0.889827 -2.160488
0.859028 -2.158445
0.825058 -2.153318
0.825058 -2.153318
0.800731 -2.147091
0.763366 -2.133241
0.739873 -2.119593
0.722752 -2.105441
0.722752 -2.105441
0.713583 -2.109288
0.704846 -2.114861
0.701625 -2.120340
0.701172 -2.125611
0.701172 -2.125611
0.689846 -2.126453
0.678240 -2.125676
0.670646 -2.121326
0.636820 -2.095941
0.636820 -2.095941
0.624811 -2.083666
0.624811 -2.083666
0.604690 -2.066940
0.541424 -2.001812
0.541424 -2.001812
0.536304 -1.996541
0.522224 -1.977765
0.475965 -1.912061
0.353265 -1.777964
0.319554 -1.742340
0.319554 -1.742340
0.297212 -1.720616
0.279622 -1.696548
0.238612 -1.653927
0.184076 -1.595550
0.171945 -1.579838
0.170694 -1.577436
0.170694 -1.577436
0.167414 -1.571159
0.151774 -1.537541
0.127972 -1.480603
0.127972 -1.480603
0.085653 -1.443095
0.075873 -1.436436
0.075873 -1.436436
0.068740 -1.432488
0.068740 -1.432488
0.054092 -1.414755
0.039724 -1.400833
-0.000452 -1.373975
-0.000452 -1.373975
-0.025253 -1.358996
-0.037176 -1.351985
-0.045848 -1.347268
-0.053262 -1.345355
-0.063409 -1.344204
-0.063409 -1.344204
-0.063193 -1.341371
-0.063193 -1.341371
-0.064732 -1.340228
-0.067623 -1.337380
-0.067623 -1.337380
-0.065134 -1.334547
-0.064070 -1.333238
-0.064070 -1.333238
-0.069787 -1.331052
-0.070916 -1.327909
-0.076360 -1.327104
-0.076360 -1.327104
-0.079035 -1.316648
-0.079035 -1.316648
-0.105922 -1.309486
-0.176508 -1.286605
-0.176508 -1.286605
-0.180737 -1.284584
-0.229204 -1.268864
-0.251618 -1.261228
-0.269897 -1.255130
-0.345417 -1.229717
-0.352982 -1.226797
-0.352982 -1.226797
-0.361180 -1.233053
-0.361180 -1.233053
-0.331136 -1.245976
-0.331136 -1.245976
-0.323535 -1.249693
-0.323535 -1.249693
-0.326404 -1.252217
-0.332229 -1.255676
-0.332229 -1.255676
-0.332696 -1.258337
-0.355470 -1.271532
-0.355470 -1.271532
-0.353651 -1.272589
-0.349466 -1.275200
-0.349466 -1.275200
-0.347359 -1.276559
-0.347359 -1.276559
-0.342778 -1.279507
-0.347359 -1.276559
-0.347359 -1.276559
-0.371995 -1.290905
-0.376626 -1.292206
-0.376626 -1.292206
-0.381645 -1.282621
-0.382983 -1.280068
-0.385212 -1.275811
-0.385212 -1.275811
-0.388024 -1.270907
-0.397767 -1.254526
-0.397767 -1.254526
-0.407633 -1.258373
-0.417118 -1.261810
-0.431112 -1.266046
-0.452419 -1.271288
-0.452419 -1.271288
-0.471741 -1.275121
-0.487460 -1.278285
-0.487460 -1.278285
-0.505423 -1.282254
-0.555465 -1.293594
-0.555465 -1.293594
-0.574694 -1.298441
-0.574694 -1.298441
-0.615704 -1.308523
-0.615704 -1.308523
-0.619695 -1.304115
-0.666034 -1.255719
-0.669004 -1.254569
-0.675655 -1.254562
-0.681876 -1.254116
-0.688081 -1.252275
-0.694316 -1.248075
-0.704585 -1.241783
-0.731285 -1.235484
-0.755259 -1.209028
-0.758920 -1.206763
-0.763428 -1.205490
-0.763428 -1.205490
-0.762788 -1.200629
-0.765305 -1.196653
-0.780694 -1.180394
-0.780694 -1.180394
-0.795852 -1.164013
-0.799692 -1.160914
-0.799692 -1.160914
-0.779953 -1.140347
-0.824681 -1.098891
-0.816253 -1.093311
-0.824358 -1.088414
-0.831347 -1.093045
-0.848289 -1.078131
-0.848289 -1.078131
-0.872156 -1.034079
-0.872156 -1.034079
-0.884172 -1.007544
-0.884172 -1.007544
-0.901768 -1.006013
-0.904673 -1.005114
-0.906816 -1.003460
-0.908758 -1.000023
-0.914655 -0.994809
-0.914655 -0.994809
-0.923694 -0.996140
-0.935861 -0.999642
-0.947539 -1.001813
-0.947539 -1.001813
-0.956031 -0.963111
-0.956031 -0.963111
-0.964919 -0.934808
-0.969910 -0.913033
-0.964919 -0.934808
-0.956031 -0.963111
-0.956031 -0.963111
-0.947539 -1.001813
-0.947539 -1.001813
-0.992188 -1.010521
-0.992188 -1.010521
-1.040367 -1.020294
-1.040367 -1.020294
-1.060804 -1.024681
-1.064284 -1.024860
-1.064284 -1.024860
-1.069332 -1.029225
-1.095256 -1.035007
-1.142278 -1.047986
-1.187336 -1.059557
-1.228325 -1.068660
-1.264769 -1.078016
-1.313387 -1.089363
-1.343395 -1.097417
-1.371591 -1.109577
-1.371591 -1.109577
-1.374151 -1.110677
-1.379414 -1.113489
-1.379414 -1.113489
-1.380414 -1.122837
-1.380414 -1.122837
-1.387037 -1.117559
-1.395443 -1.111929
-1.407272 -1.108196
-1.407272 -1.108196
-1.411616 -1.106823
-1.411616 -1.106823
-1.419245 -1.108117
-1.451712 -1.124247
-1.451712 -1.124247
-1.478873 -1.135910
-1.512785 -1.144202
-1.512785 -1.144202
-1.559469 -1.154377
-1.597581 -1.158368
-1.597581 -1.158368
-1.600904 -1.167055
-1.600904 -1.167055
-1.590326 -1.172513
-1.584544 -1.179056
-1.582854 -1.190425
-1.568393 -1.206461
-1.568393 -1.206461
-1.560030 -1.214680
-1.560030 -1.214680
-1.551315 -1.213062
-1.551315 -1.213062
-1.549136 -1.203398
-1.551315 -1.213062
-1.551315 -1.213062
-1.560030 -1.214680
-1.560030 -1.214680
-1.568393 -1.206461
-1.568393 -1.206461
-1.582854 -1.190425
-1.584544 -1.179056
-1.590326 -1.172513
-1.600904 -1.167055
-1.600904 -1.167055
-1.597581 -1.158368
-1.597581 -1.158368
-1.559469 -1.154377
-1.512785 -1.144202
-1.512785 -1.144202
-1.478873 -1.135910
-1.451712 -1.124247
-1.451712 -1.124247
-1.419245 -1.108117
-1.411616 -1.106823
-1.411616 -1.106823
-1.403763 -1.097806
-1.397967 -1.083409
-1.397967 -1.083409
-1.396781 -1.075758
-1.396781 -1.075758
-1.394925 -1.063771
-1.394925 -1.063771
-1.402828 -1.047627
-1.407452 -1.025572
-1.417872 -1.007135
-1.425005 -0.981822
-1.425005 -0.958444
-1.424042 -0.938561
-1.424042 -0.917593
-1.424617 -0.901442
-1.424617 -0.901442
-1.428478 -0.883968
-1.433735 -0.856354
-1.438862 -0.811439
-1.438862 -0.811439
-1.459335 -0.804069
-1.471488 -0.784905
-1.484604 -0.757550
-1.497332 -0.737545
-1.506256 -0.722415
-1.506256 -0.722415
-1.506860 -0.718208
-1.514792 -0.713721
-1.514792 -0.713721
-1.525032 -0.699706
-1.532438 -0.679269
-1.546626 -0.659250
-1.558160 -0.646867
-1.558160 -0.646867
-1.572046 -0.634743
-1.589139 -0.634340
-1.589139 -0.634340
-1.590585 -0.624719
-1.590585 -0.624719
-1.592641 -0.624575
-1.592641 -0.624575
-1.593303 -0.619706
-1.592929 -0.617190
-1.591829 -0.615133
-1.590052 -0.612968
-1.590052 -0.612968
-1.600199 -0.606842
-1.605369 -0.603822
-1.608993 -0.602160
-1.608993 -0.602160
-1.620161 -0.598371
-1.620161 -0.598371
-1.617745 -0.596027
-1.615868 -0.593891
-1.613991 -0.591331
-1.613991 -0.591331
-1.614495 -0.590425
-1.614897 -0.589454
-1.615185 -0.588426
-1.615336 -0.587354
-1.615336 -0.586276
-1.615156 -0.585039
-1.614725 -0.583708
-1.614207 -0.582637
-1.613545 -0.581616
-1.612762 -0.580659
-1.611891 -0.579789
-1.610964 -0.579006
-1.610964 -0.579006
-1.610216 -0.577963
-1.609648 -0.576863
-1.609029 -0.575496
-1.608519 -0.574065
-1.608023 -0.572239
-1.607440 -0.569880
-1.606858 -0.568068
-1.606103 -0.565860
-1.605772 -0.564386
-1.605506 -0.562926
-1.605340 -0.561042
-1.605340 -0.561042
-1.605607 -0.558633
-1.605607 -0.558633
-1.606002 -0.556332
-1.606541 -0.553959
-1.607699 -0.549386
-1.607699 -0.549386
-1.608814 -0.546301
-1.610360 -0.542821
-1.612122 -0.539556
-1.613560 -0.537118
-1.622793 -0.521370
-1.622793 -0.521370
-1.626734 -0.514653
-1.626734 -0.514653
-1.700002 -0.384418
-1.700002 -0.384418
-1.703389 -0.378341
-1.706007 -0.372977
-1.710854 -0.363693
-1.713040 -0.359602
-1.714636 -0.356934
-1.715470 -0.355460
-1.717318 -0.352526
-1.720015 -0.348477
-1.720015 -0.348477
-1.720878 -0.347435
-1.722445 -0.346054
-1.723840 -0.345141
-1.723840 -0.345141
-1.726249 -0.343559
-1.727314 -0.342703
-1.728076 -0.342020
