0.176680 -0.832667
0.177764 -0.834129
0.177764 -0.834129
0.154109 -0.839884
0.154109 -0.839884
0.146208 -0.829430
0.135532 -0.831277
0.110415 -0.832446
0.110415 -0.832446
0.101979 -0.833880
0.101979 -0.833880
0.097329 -0.834700
0.097329 -0.834700
0.094797 -0.832218
0.089534 -0.830528
0.085776 -0.830735
0.085776 -0.830735
0.084428 -0.828246
0.084428 -0.828246
0.043572 -0.835677
0.043572 -0.835677
0.041411 -0.831704
0.041411 -0.831704
0.039628 -0.828231
0.041411 -0.831704
0.041411 -0.831704
0.043572 -0.835677
0.043572 -0.835677
0.045063 -0.838543
0.045063 -0.838543
-0.003966 -0.847386
-0.003966 -0.847386
-0.003388 -0.848749
0.002388 -0.862562
0.002388 -0.862562
0.003401 -0.864994
0.011588 -0.881097
0.012629 -0.891444
0.013970 -0.899753
0.013970 -0.899753
0.021600 -0.898783
0.044057 -0.898940
0.053521 -0.899061
0.062613 -0.899389
0.062613 -0.899389
0.067769 -0.899574
0.083130 -0.898868
0.088736 -0.898269
0.107762 -0.895188
0.116106 -0.893841
0.116106 -0.893841
0.117725 -0.897264
0.119272 -0.900530
0.129363 -0.902113
0.135183 -0.901179
0.135183 -0.901179
0.136416 -0.905593
0.136416 -0.905593
0.137015 -0.907726
0.139119 -0.921475
0.139119 -0.921475
0.143804 -0.947169
0.144147 -0.965996
0.144147 -0.965996
0.144175 -0.967608
0.144175 -0.967608
0.151456 -0.968114
0.154323 -0.969127
0.159344 -0.974954
0.158959 -0.978148
0.144361 -0.977585
0.144361 -0.977585
0.144461 -0.982898
0.144461 -0.982898
0.141601 -0.990243
0.139497 -0.993331
0.135817 -0.995478
0.135817 -0.995478
0.133664 -0.996576
0.133664 -0.996576
0.124050 -1.000156
0.124050 -1.000156
0.117646 -1.001340
0.107826 -1.004135
0.107826 -1.004135
0.091503 -1.009655
0.070672 -1.014462
0.036070 -1.020545
0.031962 -1.021051
-0.000101 -1.025009
-0.014613 -1.026614
-0.018157 -1.027006
-0.018157 -1.027006
-0.035323 -1.028910
-0.035323 -1.028910
-0.037855 -1.021365
-0.037855 -1.021365
-0.049243 -1.023091
-0.069404 -1.028446
-0.094100 -1.035171
-0.092959 -1.036890
-0.092959 -1.036890
-0.092239 -1.037967
-0.097780 -1.039279
-0.097316 -1.039999
-0.097316 -1.039999
-0.095961 -1.042096
-0.095961 -1.042096
-0.094863 -1.043786
-0.094863 -1.043786
-0.094100 -1.044956
-0.096011 -1.045619
-0.096011 -1.045619
-0.095034 -1.046596
-0.095034 -1.046596
-0.093765 -1.047872
-0.093765 -1.047872
-0.098978 -1.052337
-0.104619 -1.058791
-0.104619 -1.058791
-0.100718 -1.074080
-0.100718 -1.074080
-0.098094 -1.084614
-0.098094 -1.084614
-0.092210 -1.109652
-0.092210 -1.109652
-0.091454 -1.116969
-0.089736 -1.133977
-0.089736 -1.133977
-0.085585 -1.169884
-0.085585 -1.175575
-0.085542 -1.180210
-0.086947 -1.187477
-0.089229 -1.192298
-0.092253 -1.196534
-0.095484 -1.200856
-0.095484 -1.200856
-0.102822 -1.209200
-0.109226 -1.215468
-0.111258 -1.217194
-0.115594 -1.220467
-0.122127 -1.223926
-0.122127 -1.223926
-0.139342 -1.232519
-0.164395 -1.245427
-0.164395 -1.245427
-0.171148 -1.248850
-0.185810 -1.256203
-0.203197 -1.265167
-0.206820 -1.266950
-0.206820 -1.266950
-0.229455 -1.278111
-0.255085 -1.292074
-0.278997 -1.307542
-0.298665 -1.323688
-0.298665 -1.323688
-0.304606 -1.328644
-0.314846 -1.337187
-0.314846 -1.337187
-0.337417 -1.355900
-0.337417 -1.355900
-0.345547 -1.362105
-0.345547 -1.362105
-0.315752 -1.374920
-0.315752 -1.374920
-0.308214 -1.378607
-0.308214 -1.378607
-0.311060 -1.381110
-0.316836 -1.384540
-0.316836 -1.384540
-0.317300 -1.387179
-0.339885 -1.400265
-0.339885 -1.400265
-0.338081 -1.401313
-0.333930 -1.403902
-0.333930 -1.403902
-0.331841 -1.405250
-0.331841 -1.405250
-0.327298 -1.408174
-0.331841 -1.405250
-0.331841 -1.405250
-0.356273 -1.419477
-0.360866 -1.420768
-0.360866 -1.420768
-0.365843 -1.411262
-0.367170 -1.408730
-0.369380 -1.404508
-0.369380 -1.404508
-0.372169 -1.399645
-0.381832 -1.383399
-0.381832 -1.383399
-0.391616 -1.387214
-0.401023 -1.390623
-0.414900 -1.394824
-0.436031 -1.400022
-0.436031 -1.400022
-0.455193 -1.403824
-0.470782 -1.406961
-0.470782 -1.406961
-0.488597 -1.410898
-0.538224 -1.422144
-0.538224 -1.422144
-0.557294 -1.426951
-0.557294 -1.426951
-0.597964 -1.436949
-0.597964 -1.436949
-0.601922 -1.432577
-0.647877 -1.384583
-0.650822 -1.383442
-0.657419 -1.383435
-0.663588 -1.382993
-0.669742 -1.381167
-0.675925 -1.377002
-0.686109 -1.370762
-0.712588 -1.364515
-0.736364 -1.338279
-0.739994 -1.336032
-0.744465 -1.334770
-0.744465 -1.334770
-0.743831 -1.329949
-0.746327 -1.326005
-0.761588 -1.309881
-0.761588 -1.309881
-0.776621 -1.293636
-0.780429 -1.290562
-0.780429 -1.290562
-0.760853 -1.270166
-0.805211 -1.229054
-0.796853 -1.223520
-0.804890 -1.218663
-0.811822 -1.223256
-0.828623 -1.208465
-0.828623 -1.208465
-0.852292 -1.164778
-0.852292 -1.164778
-0.864209 -1.138463
-0.864209 -1.138463
-0.881660 -1.136944
-0.884541 -1.136053
-0.886666 -1.134412
-0.888591 -1.131003
-0.894439 -1.125833
-0.894439 -1.125833
-0.903403 -1.127153
-0.915470 -1.130626
-0.927051 -1.132779
-0.927051 -1.132779
-0.935473 -1.094398
-0.935473 -1.094398
-0.944288 -1.066329
-0.949237 -1.044735
-0.944288 -1.066329
-0.935473 -1.094398
-0.935473 -1.094398
-0.927051 -1.132779
-0.927051 -1.132779
-0.971330 -1.141415
-0.971330 -1.141415
-1.019111 -1.151107
-1.019111 -1.151107
-1.039378 -1.155457
-1.042830 -1.155635
-1.042830 -1.155635
-1.047836 -1.159964
-1.073545 -1.165698
-1.120178 -1.178570
-1.164863 -1.190045
-1.205512 -1.199073
-1.241654 -1.208351
-1.289870 -1.219604
-1.319629 -1.227592
-1.347592 -1.239651
-1.347592 -1.239651
-1.350131 -1.240742
-1.355351 -1.243530
-1.355351 -1.243530
-1.356342 -1.252801
-1.356342 -1.252801
-1.362910 -1.247567
-1.371247 -1.241983
-1.382978 -1.238282
-1.382978 -1.238282
-1.387285 -1.236920
-1.387285 -1.236920
-1.394852 -1.238203
-1.427050 -1.254199
-1.427050 -1.254199
-1.453986 -1.265766
-1.487617 -1.273989
-1.487617 -1.273989
-1.533915 -1.284080
-1.571711 -1.288038
-1.571711 -1.288038
-1.575006 -1.296652
-1.575006 -1.296652
-1.564516 -1.302065
-1.558782 -1.308555
-1.557106 -1.319830
-1.542765 -1.335733
-1.542765 -1.335733
-1.534471 -1.343884
-1.534471 -1.343884
-1.525828 -1.342279
-1.525828 -1.342279
-1.523667 -1.332695
-1.525828 -1.342279
-1.525828 -1.342279
-1.534471 -1.343884
-1.534471 -1.343884
-1.542765 -1.335733
-1.542765 -1.335733
-1.557106 -1.319830
-1.558782 -1.308555
-1.564516 -1.302065
-1.575006 -1.296652
-1.575006 -1.296652
-1.571711 -1.288038
-1.571711 -1.288038
-1.533915 -1.284080
-1.487617 -1.273989
-1.487617 -1.273989
-1.453986 -1.265766
-1.427050 -1.254199
-1.427050 -1.254199
-1.394852 -1.238203
-1.387285 -1.236920
-1.387285 -1.236920
-1.379498 -1.227977
-1.373750 -1.213700
-1.373750 -1.213700
-1.372573 -1.206112
-1.372573 -1.206112
-1.370733 -1.194224
-1.370733 -1.194224
-1.378571 -1.178214
-1.383156 -1.156341
-1.393490 -1.138056
-1.400564 -1.112954
-1.400564 -1.089770
-1.399608 -1.070051
-1.399608 -1.049256
-1.400179 -1.033239
-1.400179 -1.033239
-1.404009 -1.015909
-1.409222 -0.988525
-1.414306 -0.943982
-1.414306 -0.943982
-1.434610 -0.936672
-1.446662 -0.917667
-1.459669 -0.890539
-1.472292 -0.870699
-1.481142 -0.855695
-1.481142 -0.855695
-1.481741 -0.851523
-1.489607 -0.847073
-1.489607 -0.847073
-1.499762 -0.833174
-1.507108 -0.812906
-1.521178 -0.793052
-1.532617 -0.780772
-1.532617 -0.780772
-1.546388 -0.768748
-1.563339 -0.768349
-1.563339 -0.768349
-1.564772 -0.758807
-1.564772 -0.758807
-1.566812 -0.758664
-1.566812 -0.758664
-1.567468 -0.753836
-1.567097 -0.751340
-1.566006 -0.749301
-1.564245 -0.747154
-1.564245 -0.747154
-1.574307 -0.741078
-1.579435 -0.738083
-1.583029 -0.736436
-1.583029 -0.736436
-1.594104 -0.732677
-1.594104 -0.732677
-1.591708 -0.730353
-1.589847 -0.728235
-1.587985 -0.725696
-1.587985 -0.725696
-1.588484 -0.724797
-1.588884 -0.723834
-1.589169 -0.722815
-1.589319 -0.721752
-1.589319 -0.720682
-1.589140 -0.719456
-1.588713 -0.718136
-1.588199 -0.717074
-1.587543 -0.716061
-1.586766 -0.715113
-1.585903 -0.714250
-1.584983 -0.713472
-1.584983 -0.713472
-1.584241 -0.712438
-1.583678 -0.711347
-1.583065 -0.709992
-1.582558 -0.708573
-1.582066 -0.706762
-1.581488 -0.704423
-1.580911 -0.702626
-1.580162 -0.700436
-1.579834 -0.698974
-1.579570 -0.697527
-1.579406 -0.695658
-1.579406 -0.695658
-1.579670 -0.693269
-1.579670 -0.693269
-1.580062 -0.690987
-1.580597 -0.688634
-1.581745 -0.684098
-1.581745 -0.684098
-1.582851 -0.681039
-1.584384 -0.677587
-1.586131 -0.674349
-1.587557 -0.671932
-1.596714 -0.656314
-1.596714 -0.656314
-1.600622 -0.649653
-1.600622 -0.649653
-1.673284 -0.520496
-1.673284 -0.520496
-1.676643 -0.514470
-1.679239 -0.509150
-1.684046 -0.499943
-1.686214 -0.495885
-1.687797 -0.493240
-1.688624 -0.491778
-1.690457 -0.488868
-1.693131 -0.484853
-1.693131 -0.484853
-1.693987 -0.483819
-1.695541 -0.482450
-1.696925 -0.481544
-1.696925 -0.481544
-1.699314 -0.479975
-1.700369 -0.479126
-1.701125 -0.478449
-1.701953 -0.477615
-1.703122 -0.476317
-1.704534 -0.474548
-1.705454 -0.473093
-1.706210 -0.471396
-1.706674 -0.470127
-1.706973 -0.468765
-1.707201 -0.467588
-1.707266 -0.465798
-1.707216 -0.463537
-1.706788 -0.460556
-1.706788 -0.460556
-1.705461 -0.454801
-1.704128 -0.449517
-1.700512 -0.438363
-1.700512 -0.438363
-1.695128 -0.426789
-1.695128 -0.426789
-1.709077 -0.423466
-1.712885 -0.423801
-1.712885 -0.423801
-1.715524 -0.421840
-1.718505 -0.420599
-1.726214 -0.418374
-1.772853 -0.405181
