-0.130954 -1.263168
-0.129733 -1.264815
-0.129733 -1.264815
-0.156377 -1.271297
-0.156377 -1.271297
-0.165277 -1.259522
-0.177301 -1.261602
-0.205592 -1.262919
-0.205592 -1.262919
-0.215095 -1.264534
-0.215095 -1.264534
-0.220332 -1.265458
-0.220332 -1.265458
-0.223183 -1.262662
-0.229111 -1.260759
-0.233344 -1.260992
-0.233344 -1.260992
-0.234863 -1.258188
-0.234863 -1.258188
-0.280881 -1.266558
-0.280881 -1.266558
-0.283315 -1.262084
-0.283315 -1.262084
-0.285323 -1.258172
-0.281267 -1.255971
-0.275491 -1.254566
-0.257940 -1.251063
-0.239939 -1.247674
-0.239939 -1.247674
-0.232356 -1.245738
-0.232356 -1.245738
-0.232670 -1.242396
-0.232983 -1.237769
-0.238100 -1.229833
-0.244164 -1.222660
-0.253450 -1.212507
-0.257000 -1.208049
-0.265933 -1.197334
-0.270061 -1.192843
-0.273652 -1.188948
-0.273652 -1.188948
-0.277604 -1.184297
-0.279917 -1.181509
-0.282255 -1.179879
-0.284769 -1.174385
-0.285620 -1.171348
-0.285620 -1.171348
-0.285845 -1.166762
-0.284592 -1.161444
-0.292416 -1.155524
-0.306023 -1.137049
-0.306023 -1.137049
-0.307662 -1.132021
-0.316634 -1.098622
-0.316634 -1.098622
-0.322538 -1.079737
-0.343318 -1.037164
-0.344491 -1.034763
-0.344491 -1.034763
-0.345591 -1.032192
-0.356162 -1.007444
-0.360966 -1.002432
-0.360966 -1.002432
-0.428656 -0.849203
-0.437717 -0.830471
-0.442777 -0.826712
-0.442777 -0.826712
-0.438641 -0.823844
-0.429973 -0.817972
-0.429973 -0.817972
-0.434584 -0.815514
-0.438343 -0.813594
-0.442095 -0.810839
-0.442095 -0.810839
-0.448681 -0.806887
-0.448681 -0.806887
-0.450545 -0.801369
-0.466963 -0.763487
-0.472891 -0.750145
-0.479004 -0.740040
-0.492941 -0.717927
-0.496097 -0.712665
-0.496097 -0.712665
-0.505022 -0.703444
-0.534220 -0.679483
-0.548261 -0.667667
-0.550221 -0.664382
-0.569451 -0.647505
-0.597026 -0.625432
-0.631952 -0.598748
-0.658773 -0.577477
-0.669817 -0.569244
-0.679304 -0.563991
-0.679304 -0.563991
-0.740407 -0.535572
-0.738415 -0.529652
-0.738415 -0.529652
-0.742351 -0.528342
-0.745299 -0.527194
-0.748520 -0.525804
-0.748520 -0.525804
-0.750842 -0.527732
-0.752537 -0.528672
-0.755364 -0.529226
